"n","llf","llf.bias","llf.cr","llf.se","truth"
5000,0.0575891319979074,0.0175891319979074,1,0.0366789173738513,0.04
5000,0.0138727764272789,-0.0261272235727212,1,0.0457612019323874,0.04
5000,-0.00636185273269496,-0.046361852732695,1,0.0433450038344125,0.04
5000,-0.00621146993732535,-0.0462114699373254,1,0.0408238657845772,0.04
5000,0.0552658927538628,0.0152658927538628,1,0.047337658456184,0.04
5000,0.0207465975761762,-0.0192534024238238,1,0.0367740522325962,0.04
5000,0.0816112561370341,0.0416112561370341,1,0.0328552569181768,0.04
5000,0.0507956835958553,0.0107956835958553,1,0.0453190430839919,0.04
5000,0.00872837163790774,-0.0312716283620923,1,0.0434959484225919,0.04
5000,0.0720814417348636,0.0320814417348635,1,0.0366807841925098,0.04
5000,0.0111800641925089,-0.0288199358074911,1,0.0573131895937192,0.04
5000,0.0257805701250714,-0.0142194298749286,1,0.0393238358173058,0.04
5000,0.0767667907133846,0.0367667907133846,1,0.0370934408144112,0.04
5000,0.0626218090608557,0.0226218090608557,1,0.0371324477861021,0.04
5000,0.107319461379356,0.0673194613793558,1,0.0377761781505696,0.04
5000,0.0157584134185284,-0.0242415865814716,1,0.0500245865641706,0.04
5000,0.012857614303077,-0.0271423856969231,1,0.0360219287555767,0.04
5000,0.0278302112712184,-0.0121697887287816,1,0.0289013601386288,0.04
5000,0.0494115193165555,0.00941151931655543,1,0.0448785555811833,0.04
5000,0.0430233444907244,0.00302334449072439,1,0.0424346877258317,0.04
5000,0.0279820690871557,-0.0120179309128444,1,0.0312889844964145,0.04
5000,-0.00352742291771774,-0.0435274229177178,1,0.0440467267153684,0.04
5000,0.0455285042995465,0.00552850429954649,1,0.0331381578547978,0.04
5000,0.0350314527948409,-0.00496854720515916,1,0.0351626023646009,0.04
5000,0.0118612471935937,-0.0281387528064063,1,0.0353768044877518,0.04
5000,-0.0184783069322439,-0.058478306932244,1,0.0514403967325746,0.04
5000,0.0745859581971248,0.0345859581971248,1,0.0489247847099028,0.04
5000,0.0938536865117242,0.0538536865117242,1,0.0566085606064754,0.04
5000,-0.0393604794619772,-0.0793604794619772,1,0.0523162965108393,0.04
5000,0.0432930361599131,0.00329303615991311,1,0.0334006369754946,0.04
5000,0.00152039813664795,-0.0384796018633521,1,0.0456846534610048,0.04
5000,0.0438189838381197,0.00381898383811963,1,0.0606731405115105,0.04
5000,-0.0349069943471222,-0.0749069943471223,1,0.0500070505854826,0.04
5000,0.0583782030118762,0.0183782030118761,1,0.0482106397630086,0.04
5000,0.0337541025617697,-0.00624589743823034,1,0.0338353487127092,0.04
5000,0.0246312190716438,-0.0153687809283563,1,0.0375035226477486,0.04
5000,-0.0504660684666529,-0.0904660684666529,1,0.0475190182395067,0.04
5000,0.0279524775386794,-0.0120475224613207,1,0.050862135572314,0.04
5000,-0.0205606876336497,-0.0605606876336497,1,0.0411227756644912,0.04
5000,0.0529553583095123,0.0129553583095123,1,0.0636495565835671,0.04
5000,-0.00212060491978433,-0.0421206049197844,1,0.0469711931763383,0.04
5000,0.0566414331839469,0.0166414331839469,1,0.0427282782840529,0.04
5000,0.0819505132316974,0.0419505132316974,1,0.0366740890688357,0.04
5000,0.0972120079761277,0.0572120079761276,1,0.0357969522958883,0.04
5000,0.0344160291700074,-0.00558397082999262,1,0.0446604958717479,0.04
5000,0.0334264504492321,-0.00657354955076794,1,0.0337789076094684,0.04
5000,0.0635850091314025,0.0235850091314024,1,0.0427968258052287,0.04
5000,-0.0144648571548817,-0.0544648571548817,1,0.049772529414107,0.04
5000,0.0302188967307112,-0.00978110326928883,1,0.0488395151902347,0.04
5000,0.0937922183326216,0.0537922183326215,1,0.0445226388252951,0.04
5000,-0.00561567102331667,-0.0456156710233167,1,0.0402657400767318,0.04
5000,0.00172157706280862,-0.0382784229371914,1,0.0346030657195524,0.04
5000,0.047940644446016,0.00794064444601594,1,0.0375033067274898,0.04
5000,0.10836156845096,0.0683615684509598,0,0.034627051456195,0.04
5000,0.0475866094494594,0.00758660944945938,1,0.0364257882826757,0.04
5000,0.0420604602051209,0.00206046020512091,1,0.0380400258368505,0.04
5000,0.0318604208451529,-0.00813957915484709,1,0.0315192550739998,0.04
5000,0.102952606816582,0.0629526068165815,0,0.0294011952281254,0.04
5000,0.0465709841306432,0.00657098413064316,1,0.041724895814399,0.04
5000,0.0574976667665844,0.0174976667665843,1,0.0392316013940048,0.04
5000,0.0579549503946955,0.0179549503946955,1,0.0496319114937912,0.04
5000,0.0608842911955256,0.0208842911955256,1,0.0356061329014123,0.04
5000,-0.00352801812871928,-0.0435280181287193,1,0.0496129892006792,0.04
5000,0.0653876839856055,0.0253876839856055,1,0.0430383497435327,0.04
5000,0.0513397431686484,0.0113397431686484,1,0.0358782784905842,0.04
5000,0.0228282679320717,-0.0171717320679284,1,0.0382565693349826,0.04
5000,-0.0377995605422498,-0.0777995605422498,0,0.0395852490668644,0.04
5000,0.045258545424406,0.00525854542440596,1,0.0423986951613149,0.04
5000,0.0796475153368453,0.0396475153368453,1,0.0422213139478204,0.04
5000,-0.00910465272851335,-0.0491046527285134,1,0.0377420905996635,0.04
5000,0.0229924387287975,-0.0170075612712026,1,0.0454282337921726,0.04
5000,-0.00350647733600629,-0.0435064773360063,1,0.0572249743174795,0.04
5000,0.0735554750730336,0.0335554750730336,1,0.0586789686943696,0.04
5000,-0.0636792590408016,-0.103679259040802,0,0.0381692776262717,0.04
5000,0.0475255626338769,0.00752556263387688,1,0.0391022266747846,0.04
5000,0.0685994136226927,0.0285994136226927,1,0.0402674349106152,0.04
5000,0.12805236221685,0.0880523622168502,0,0.0421539573709978,0.04
5000,-0.113634505229113,-0.153634505229113,0,0.063511126584224,0.04
5000,0.0621771515355105,0.0221771515355105,1,0.0334916336868925,0.04
5000,0.0551137745467748,0.0151137745467748,1,0.0450917548584319,0.04
5000,0.0684355360618035,0.0284355360618034,1,0.0305251490820627,0.04
5000,0.0799152726904174,0.0399152726904174,1,0.0352797180432827,0.04
5000,0.00187667521109303,-0.038123324788907,1,0.0384380038075897,0.04
5000,-0.0407290337645076,-0.0807290337645077,1,0.0544384571198096,0.04
5000,-0.000601143796245873,-0.0406011437962459,1,0.0361757791850351,0.04
5000,0.0430708837398278,0.00307088373982772,1,0.0390881153831447,0.04
5000,0.0829972638785916,0.0429972638785916,1,0.0370158986042077,0.04
5000,0.043348309011856,0.00334830901185601,1,0.0337878334831551,0.04
5000,0.0847129584255517,0.0447129584255516,1,0.0353355941483863,0.04
5000,0.0244139228565067,-0.0155860771434934,1,0.0362067405903761,0.04
5000,0.00238194257338609,-0.0376180574266139,1,0.0474383709776864,0.04
5000,0.0902123577006977,0.0502123577006977,1,0.0423812651252482,0.04
5000,0.103108166166767,0.063108166166767,1,0.0491875722931773,0.04
5000,0.0666409143471052,0.0266409143471051,1,0.0353493285729825,0.04
5000,0.095497703258847,0.055497703258847,1,0.0372348685145755,0.04
5000,0.050843554055748,0.010843554055748,1,0.0458992226632495,0.04
5000,0.0386157316237378,-0.00138426837626227,1,0.0357197755518062,0.04
5000,0.0183031512560247,-0.0216968487439754,1,0.0439421678692235,0.04
5000,0.0381459974804351,-0.00185400251956491,1,0.0485297054926457,0.04
5000,0.00372519919984599,-0.0362748008001541,1,0.0393172035834224,0.04
5000,0.0986076635103365,0.0586076635103364,1,0.0446819002448257,0.04
5000,0.0860932682985636,0.0460932682985635,1,0.03517815671477,0.04
5000,0.0370322575860026,-0.00296774241399739,1,0.0494261697947304,0.04
5000,0.0655778999084655,0.0255778999084655,1,0.0280047432158795,0.04
5000,0.0389377411382757,-0.00106225886172429,1,0.0597760227113389,0.04
5000,0.0433656519148226,0.00336565191482252,1,0.0557979228250902,0.04
5000,-0.0295573394325771,-0.0695573394325771,1,0.0482434560927229,0.04
5000,0.0319789615430763,-0.0080210384569237,1,0.0375803372534145,0.04
5000,-0.0237808036374027,-0.0637808036374027,1,0.0431460694921786,0.04
5000,0.0207825044227453,-0.0192174955772547,1,0.0461023424634649,0.04
5000,0.0550942231171668,0.0150942231171667,1,0.0417544755228276,0.04
5000,-0.0867287213865611,-0.126728721386561,0,0.036418611029924,0.04
5000,0.0512990562964034,0.0112990562964033,1,0.029123165134831,0.04
5000,-0.0338343540925601,-0.0738343540925601,1,0.0632700860979238,0.04
5000,0.11475594290776,0.0747559429077601,0,0.0252235130222635,0.04
5000,0.0890330110439068,0.0490330110439068,1,0.0361114963200747,0.04
5000,0.0884756204370793,0.0484756204370793,1,0.0331851169974893,0.04
5000,0.00621949568395713,-0.0337805043160429,1,0.0402691557242712,0.04
5000,0.0322177139723304,-0.00778228602766967,1,0.0530956885036873,0.04
5000,0.0149883967533848,-0.0250116032466152,1,0.0476931060457484,0.04
5000,0.0771129159276311,0.0371129159276311,1,0.030343807244349,0.04
5000,0.00684080036564699,-0.033159199634353,1,0.0433206959480014,0.04
5000,-0.0280542790508545,-0.0680542790508545,1,0.0347654100222324,0.04
5000,0.0978754178273347,0.0578754178273347,1,0.0335518831842534,0.04
5000,0.0719209744697005,0.0319209744697004,1,0.0319950642333813,0.04
5000,0.0380531382290521,-0.00194686177094794,1,0.0329778413611928,0.04
5000,-0.00824981752413834,-0.0482498175241384,1,0.0560207754539962,0.04
5000,0.0391520638519573,-0.000847936148042738,1,0.0516320227649873,0.04
5000,-0.00450292073713043,-0.0445029207371305,1,0.0344573943793076,0.04
5000,0.01015142924524,-0.02984857075476,1,0.0396263244429575,0.04
5000,0.106193821923916,0.0661938219239159,1,0.0349497742138979,0.04
5000,0.0346402168509953,-0.0053597831490047,1,0.0422941164287879,0.04
5000,0.0604955484867701,0.02049554848677,1,0.0502967406946149,0.04
5000,0.0687842913389891,0.0287842913389891,1,0.0418976253119042,0.04
5000,-0.0572535159876892,-0.0972535159876893,1,0.059024345240366,0.04
5000,0.107052977956725,0.0670529779567247,1,0.034621731570328,0.04
5000,0.100557656281729,0.0605576562817285,1,0.0493449929022402,0.04
5000,0.00317181416112611,-0.0368281858388739,1,0.0390694388757888,0.04
5000,0.0208125061835717,-0.0191874938164284,1,0.0428502187516763,0.04
5000,0.0606042662102458,0.0206042662102457,1,0.0561121912622949,0.04
5000,0.0838700647455541,0.043870064745554,1,0.0333519382852033,0.04
5000,0.0339716395602204,-0.00602836043977967,1,0.0566066993789386,0.04
5000,-0.0152076323297533,-0.0552076323297533,1,0.0362933234244792,0.04
5000,0.0662455533288938,0.0262455533288937,1,0.0584571223111241,0.04
5000,0.0433367361874746,0.00333673618747454,1,0.0562972342814595,0.04
5000,0.0516988789167191,0.0116988789167191,1,0.0378620905188483,0.04
5000,0.0104398717394575,-0.0295601282605426,1,0.0322551614876413,0.04
5000,0.0370551716705063,-0.00294482832949372,1,0.0354324811788989,0.04
5000,0.0944373957522169,0.0544373957522168,1,0.0454350533256404,0.04
5000,0.0511311374305242,0.0111311374305241,1,0.0351510168538444,0.04
5000,0.0681188821030747,0.0281188821030747,1,0.052755268222713,0.04
5000,0.0787013042690042,0.0387013042690041,1,0.0617225633854208,0.04
5000,0.0286833764858639,-0.0113166235141361,1,0.037756927838278,0.04
5000,0.131414639138166,0.0914146391381656,0,0.035621518071469,0.04
5000,0.113827510200819,0.0738275102008194,1,0.0490369416139296,0.04
5000,0.0943418957779251,0.054341895777925,1,0.0356474359743774,0.04
5000,-0.0250232163478334,-0.0650232163478335,1,0.0406463835519482,0.04
5000,0.00767180408259738,-0.0323281959174027,1,0.0475663645506709,0.04
5000,0.099434248422992,0.059434248422992,1,0.0583154693241951,0.04
5000,0.10829420452855,0.0682942045285498,1,0.060278107919007,0.04
5000,0.0203736616135906,-0.0196263383864094,1,0.0324764544764085,0.04
5000,-0.0540763400306906,-0.0940763400306906,0,0.0444543469940235,0.04
5000,0.0854430820318287,0.0454430820318286,1,0.0356004153961823,0.04
5000,0.0964717063771572,0.0564717063771571,1,0.0469842757196332,0.04
5000,-0.0287909134634749,-0.0687909134634749,0,0.0290867033865419,0.04
5000,0.0696365464684621,0.029636546468462,1,0.0620981609566655,0.04
5000,0.105528298028345,0.0655282980283449,1,0.039655420182684,0.04
5000,0.04307844198615,0.00307844198614993,1,0.0339556939878378,0.04
5000,-0.0114392256554716,-0.0514392256554717,1,0.0367869573706643,0.04
5000,-0.0691290144569408,-0.109129014456941,1,0.0710738789065032,0.04
5000,0.082908394156313,0.0429083941563129,1,0.0445600083508871,0.04
5000,0.080505394633023,0.0405053946330229,1,0.0412132346628129,0.04
5000,0.0306008804881392,-0.00939911951186084,1,0.0626885690191879,0.04
5000,0.113431920219854,0.0734319202198542,1,0.0396274984405505,0.04
5000,0.074502778994906,0.0345027789949059,1,0.0489216672724352,0.04
5000,0.0952060859076104,0.0552060859076104,1,0.0397648703126677,0.04
5000,0.111654431826438,0.0716544318264383,1,0.0498871099135656,0.04
5000,-0.0185916630292444,-0.0585916630292444,1,0.0367195173427708,0.04
5000,0.0220886204737254,-0.0179113795262746,1,0.034147060686981,0.04
5000,0.00218207386062352,-0.0378179261393765,1,0.058787348532664,0.04
5000,0.0660842590246096,0.0260842590246095,1,0.0488643011694192,0.04
5000,0.0855741753518147,0.0455741753518147,1,0.0296874267663874,0.04
5000,0.0416833137858742,0.00168331378587416,1,0.0402349927380487,0.04
5000,0.00950084858829681,-0.0304991514117032,1,0.0550814310296407,0.04
5000,-0.0369233634940918,-0.0769233634940918,1,0.0449186525156726,0.04
5000,0.0515570093973494,0.0115570093973494,1,0.046699395761366,0.04
5000,0.0535385365938418,0.0135385365938417,1,0.0409341577357962,0.04
5000,0.0832239702308976,0.0432239702308975,1,0.0608735442589353,0.04
5000,0.0613705120258998,0.0213705120258998,1,0.053451555705837,0.04
5000,0.0385898261703541,-0.00141017382964592,1,0.0449530766500972,0.04
5000,0.0196643491844368,-0.0203356508155632,1,0.0474931429974349,0.04
5000,0.0496770130364574,0.0096770130364574,1,0.0321606321290457,0.04
5000,0.0975828871296371,0.0575828871296371,1,0.0497787832828064,0.04
5000,0.116460934337856,0.0764609343378558,1,0.0604742477078495,0.04
5000,0.0195546478677577,-0.0204453521322423,1,0.0432000612759826,0.04
5000,0.128677913378851,0.0886779133788507,1,0.0530019209776956,0.04
5000,-0.0127318169578898,-0.0527318169578899,1,0.031778986540179,0.04
5000,0.0413405091146985,0.00134050911469846,1,0.02945895338582,0.04
5000,0.000960040790794703,-0.0390399592092053,1,0.043722615962873,0.04
5000,0.0797162781903254,0.0397162781903254,1,0.0397708413165049,0.04
5000,0.0758930121434693,0.0358930121434693,1,0.0359857042346812,0.04
5000,-0.0203530602304005,-0.0603530602304005,1,0.0330797024463862,0.04
5000,0.00725938038271701,-0.032740619617283,1,0.0546041575552838,0.04
5000,0.0110934908792689,-0.0289065091207312,1,0.034826238621315,0.04
5000,0.0923749467848944,0.0523749467848943,1,0.0336465136169495,0.04
5000,0.0666009827320141,0.0266009827320141,1,0.0483381854200439,0.04
5000,0.0476288001024333,0.00762880010243328,1,0.026990845273344,0.04
5000,0.0164927930705154,-0.0235072069294846,1,0.0616830502076473,0.04
5000,0.00322166239998811,-0.0367783376000119,1,0.0333603783916837,0.04
5000,0.0503079261246659,0.0103079261246659,1,0.0375293698354957,0.04
5000,0.0547192238676342,0.0147192238676341,1,0.0296065227385853,0.04
5000,0.0867956870519789,0.0467956870519789,1,0.0417460460459677,0.04
5000,0.0578023252015918,0.0178023252015918,1,0.0298082958960845,0.04
5000,0.0508663081195951,0.0108663081195951,1,0.030361271377102,0.04
5000,0.0849542491842462,0.0449542491842462,1,0.0473269597226316,0.04
5000,0.104238485869368,0.0642384858693675,1,0.0410832312215364,0.04
5000,-0.0235069807097951,-0.0635069807097951,1,0.0424564563277585,0.04
5000,0.0220151485536377,-0.0179848514463623,1,0.0562237692944781,0.04
5000,-0.0385952606103117,-0.0785952606103117,1,0.0625448258838725,0.04
5000,0.0135919867921375,-0.0264080132078625,1,0.0357414684252249,0.04
5000,0.0589888401647579,0.0189888401647579,1,0.0387475210051814,0.04
5000,-0.028970600174237,-0.0689706001742371,1,0.0400118878499201,0.04
5000,0.0502627092172271,0.0102627092172271,1,0.0233734843815527,0.04
5000,0.0846617422298059,0.0446617422298058,1,0.0490415369691211,0.04
5000,0.0303583731874971,-0.00964162681250291,1,0.0413253392210243,0.04
5000,0.0261162719757107,-0.0138837280242893,1,0.0274784481411342,0.04
5000,-0.00234186610586751,-0.0423418661058675,1,0.048506633966889,0.04
5000,0.0301740345132346,-0.00982596548676545,1,0.0399154171126532,0.04
5000,0.010946589351663,-0.029053410648337,1,0.0421286605356561,0.04
5000,0.0820577063939262,0.0420577063939261,1,0.0495661107581565,0.04
5000,0.0296069735238533,-0.0103930264761467,1,0.0391529644149494,0.04
5000,0.0114879602592105,-0.0285120397407895,1,0.0419741374157175,0.04
5000,0.0264778351187778,-0.0135221648812223,1,0.0522401592625842,0.04
5000,0.0333226290506079,-0.00667737094939214,1,0.0378012446606799,0.04
5000,0.0178971262702882,-0.0221028737297119,1,0.0541562528516922,0.04
5000,0.0497527733602603,0.00975277336026026,1,0.0396467070496048,0.04
5000,0.0235870751958532,-0.0164129248041468,1,0.0315110500376521,0.04
5000,0.0722835485772051,0.0322835485772051,1,0.037106472285888,0.04
5000,0.0444557318519789,0.00445573185197889,1,0.0416537262690238,0.04
5000,0.0665002404750906,0.0265002404750906,1,0.0447425531719459,0.04
5000,0.0187969601085538,-0.0212030398914462,1,0.0375879702814805,0.04
5000,0.0419587916143466,0.00195879161434659,1,0.0508882368511562,0.04
5000,0.0408362592683999,0.000836259268399864,1,0.0359904604025156,0.04
5000,0.0238179645298292,-0.0161820354701708,1,0.0320214050029461,0.04
5000,0.0309171462598719,-0.00908285374012813,1,0.0348396967022593,0.04
5000,0.0518943445962688,0.0118943445962688,1,0.0411563446420108,0.04
5000,-0.00145431089364312,-0.0414543108936432,1,0.0544780839312193,0.04
5000,0.0497834407893184,0.00978344078931837,1,0.0369766511622567,0.04
5000,0.0560463203037938,0.0160463203037938,1,0.0298555507393284,0.04
5000,0.15801304566073,0.11801304566073,1,0.0649120631615,0.04
5000,0.0720901336381614,0.0320901336381614,1,0.0366991406684311,0.04
5000,0.015941160528148,-0.0240588394718521,1,0.041976640507213,0.04
5000,0.138182945148642,0.098182945148642,0,0.0488019489919467,0.04
5000,-0.0208967193866094,-0.0608967193866094,1,0.0510068839616862,0.04
5000,0.0547943477219413,0.0147943477219412,1,0.04585885380936,0.04
5000,0.150716245261143,0.110716245261143,0,0.0440981974573839,0.04
5000,0.0591726544262937,0.0191726544262936,1,0.0313961615203167,0.04
5000,0.0294491049861038,-0.0105508950138963,1,0.0389458651686666,0.04
5000,-0.0787994318902585,-0.118799431890258,0,0.0507815277674502,0.04
5000,0.0352330670943772,-0.0047669329056228,1,0.041596497927925,0.04
5000,-0.0121350328977851,-0.0521350328977851,1,0.0429755107022529,0.04
5000,0.141206264945354,0.101206264945354,0,0.0326844893218217,0.04
5000,0.127844245225074,0.0878442452250741,0,0.0399399535371447,0.04
5000,0.0158338260607318,-0.0241661739392682,1,0.0347712222124457,0.04
5000,0.0322080133233857,-0.00779198667661435,1,0.0338777929985927,0.04
5000,0.0947834097789718,0.0547834097789717,1,0.0426526398053433,0.04
5000,0.0485687462541637,0.00856874625416371,1,0.0420781836443362,0.04
5000,0.00884259618373051,-0.0311574038162695,1,0.0394132299011516,0.04
5000,-0.0240110169903657,-0.0640110169903657,1,0.0594439621129979,0.04
5000,0.0187812358809072,-0.0212187641190928,1,0.0322610727516858,0.04
5000,0.0135130107399362,-0.0264869892600639,1,0.0333926116146371,0.04
5000,0.0321727857234293,-0.00782721427657074,1,0.0410825768478355,0.04
5000,-0.00261972938698229,-0.0426197293869823,1,0.0455912539154486,0.04
5000,0.0380118613339492,-0.0019881386660508,1,0.0358953010077576,0.04
5000,0.0698431085765557,0.0298431085765557,1,0.0360499178527559,0.04
5000,0.103348305215883,0.0633483052158831,1,0.0763086901906073,0.04
5000,0.0791798693683242,0.0391798693683242,1,0.0435366636247816,0.04
5000,-0.0107201481358006,-0.0507201481358006,1,0.0401721565709488,0.04
5000,0.137209360752455,0.0972093607524547,0,0.0440180279406947,0.04
5000,-0.00425501719230637,-0.0442550171923064,1,0.0269223512115142,0.04
5000,0.0466898987677684,0.00668989876776832,1,0.0287121026643431,0.04
5000,0.0310611103673716,-0.00893888963262846,1,0.0357572356183305,0.04
5000,0.0184356125081819,-0.0215643874918181,1,0.0395171128130662,0.04
5000,0.135547322220632,0.095547322220632,1,0.0701510667646109,0.04
5000,0.0454354369977296,0.00543543699772958,1,0.0344317498365415,0.04
5000,0.0528154643906193,0.0128154643906193,1,0.0491333361678123,0.04
5000,0.0749658525519573,0.0349658525519572,1,0.0317072367411059,0.04
5000,0.0412661169794281,0.00126611697942808,1,0.0334965251790651,0.04
5000,0.0853313994251633,0.0453313994251632,1,0.036292717341093,0.04
5000,0.057088234186887,0.0170882341868869,1,0.0387079196641182,0.04
5000,0.0955602614437336,0.0555602614437336,1,0.0414843678552785,0.04
5000,0.00627374234527706,-0.033726257654723,1,0.0511445864570809,0.04
5000,0.0545761974286926,0.0145761974286925,1,0.0586805475325057,0.04
5000,0.111230755569992,0.0712307555699921,1,0.0649504955528445,0.04
5000,0.151946634688366,0.111946634688366,0,0.0425260190056769,0.04
5000,-0.0241505838956419,-0.0641505838956419,1,0.0646143671969103,0.04
5000,-0.0341056988304157,-0.0741056988304157,1,0.0440035495683309,0.04
5000,0.0639505741758851,0.0239505741758851,1,0.0278380620059696,0.04
5000,0.10963432221164,0.0696343222116405,1,0.0396936374549719,0.04
5000,0.0226119216900726,-0.0173880783099274,1,0.039282107539296,0.04
5000,0.0737545259807481,0.033754525980748,1,0.0524301425489047,0.04
5000,0.0485834345781419,0.00858343457814187,1,0.0348679088744989,0.04
5000,0.100013387814503,0.0600133878145026,1,0.0453809632919701,0.04
5000,0.0781614226755324,0.0381614226755324,1,0.0590203661111785,0.04
5000,0.0826723159927813,0.0426723159927813,1,0.0395069154326472,0.04
5000,0.0728261221912214,0.0328261221912214,1,0.049059811727102,0.04
5000,0.0707694908222468,0.0307694908222467,1,0.040138568926514,0.04
5000,0.0955989080882256,0.0555989080882255,0,0.0266498854320032,0.04
5000,0.065550835874433,0.025550835874433,1,0.0410049321912689,0.04
5000,0.0464496527862659,0.00644965278626591,1,0.0477910491698669,0.04
5000,0.0177835996282422,-0.0222164003717579,1,0.056464853277184,0.04
5000,-0.0240652901162401,-0.0640652901162401,1,0.0350118957685173,0.04
5000,-0.0165569543801768,-0.0565569543801769,1,0.0454727905320901,0.04
5000,0.115561550627301,0.0755615506273006,0,0.0369295146895497,0.04
5000,0.0326484612237785,-0.00735153877622152,1,0.0418276795389915,0.04
5000,0.0486051419333527,0.00860514193335271,1,0.0528008936192609,0.04
5000,-0.00531701616756775,-0.0453170161675678,1,0.0370312735095796,0.04
5000,0.0705284875229804,0.0305284875229804,1,0.0351395031054111,0.04
5000,-0.0757149496548206,-0.115714949654821,0,0.0405905625680833,0.04
5000,-0.00684419901423322,-0.0468441990142333,1,0.0427513575774322,0.04
5000,0.0551355472241284,0.0151355472241284,1,0.0329736489935949,0.04
5000,0.0750919570699756,0.0350919570699756,1,0.0342745174307612,0.04
5000,0.0812080389575346,0.0412080389575346,1,0.0483497774256442,0.04
5000,0.069088007666147,0.029088007666147,1,0.0446328439557351,0.04
5000,0.015139584016546,-0.024860415983454,1,0.0605926840911329,0.04
5000,0.138962430533443,0.0989624305334429,0,0.0461067561763109,0.04
5000,0.0367980659543712,-0.00320193404562885,1,0.0368193391178189,0.04
5000,0.0677649956056543,0.0277649956056543,1,0.0456844555331748,0.04
5000,0.049817814553999,0.00981781455399899,1,0.0343813526961596,0.04
5000,0.12080428047687,0.0808042804768697,0,0.02805857384895,0.04
5000,0.0922993736698987,0.0522993736698987,1,0.042462645188684,0.04
5000,0.0472345644373558,0.00723456443735576,1,0.0352237995964927,0.04
5000,0.0645083233042246,0.0245083233042245,1,0.0424327616198404,0.04
5000,0.0754044452227478,0.0354044452227477,1,0.0441450383465602,0.04
5000,0.0672197173169405,0.0272197173169405,1,0.0310497892024662,0.04
5000,0.0977934349796229,0.0577934349796229,1,0.0332986752501049,0.04
5000,0.053714320881507,0.0137143208815069,1,0.0377484297785741,0.04
5000,0.0108618944166841,-0.029138105583316,1,0.0350546425350105,0.04
5000,0.0462892781164526,0.00628927811645258,1,0.0464006713964893,0.04
5000,0.131854294332674,0.0918542943326739,0,0.0412028795446448,0.04
5000,-0.0396475883266501,-0.0796475883266501,1,0.0431776499087765,0.04
5000,0.105416134853734,0.0654161348537339,1,0.0393249927429072,0.04
5000,0.153437150442329,0.113437150442329,0,0.0523833659250402,0.04
5000,0.0709122798623715,0.0309122798623714,1,0.0382692088812587,0.04
5000,-0.0208652603344602,-0.0608652603344603,1,0.0472788158157956,0.04
5000,0.067543770690446,0.0275437706904459,1,0.0418774929079363,0.04
5000,0.00912355266370501,-0.030876447336295,1,0.037209212181448,0.04
5000,0.0598291452630886,0.0198291452630885,1,0.0370441776229949,0.04
5000,0.122782940573549,0.0827829405735492,1,0.0477966789638592,0.04
5000,0.104165679176335,0.0641656791763352,1,0.0640311965989943,0.04
5000,0.0360662393857012,-0.00393376061429879,1,0.0394770133218043,0.04
5000,-0.013165789522698,-0.053165789522698,1,0.0375249431209253,0.04
5000,0.0647004975783309,0.0247004975783308,1,0.0420499357032526,0.04
5000,0.0637956688319485,0.0237956688319485,1,0.0456686564165418,0.04
5000,-0.00486832886862776,-0.0448683288686278,1,0.0598865366425273,0.04
5000,0.047603967513957,0.00760396751395698,1,0.0452172675083965,0.04
5000,0.0319213404337623,-0.00807865956623771,1,0.0348972029553452,0.04
5000,-0.0108487271890861,-0.0508487271890862,1,0.0479399047391103,0.04
5000,-0.00500483003204799,-0.045004830032048,1,0.0449557282472747,0.04
5000,0.0396688509550504,-0.00033114904494963,1,0.0366536738640653,0.04
5000,-0.0408835525228662,-0.0808835525228663,1,0.0560230662207776,0.04
5000,0.092185188446902,0.052185188446902,1,0.0343786241385403,0.04
5000,-0.0313297820365617,-0.0713297820365618,1,0.0406601198810233,0.04
5000,-0.0219889524980602,-0.0619889524980602,1,0.0462320611394089,0.04
5000,0.0670304961096542,0.0270304961096542,1,0.0366979955753479,0.04
5000,-0.0422508497858758,-0.0822508497858758,0,0.0406481633352771,0.04
5000,0.0818717549045904,0.0418717549045904,1,0.0315051348834013,0.04
5000,0.091131271593968,0.051131271593968,1,0.0433268313808339,0.04
5000,0.0398578512810774,-0.000142148718922597,1,0.0469501935986998,0.04
5000,-0.0167028957560612,-0.0567028957560612,1,0.0300995142587371,0.04
5000,0.0217237320472721,-0.018276267952728,1,0.0398506663843976,0.04
5000,-0.00724654676032238,-0.0472465467603224,1,0.0353544438202559,0.04
5000,0.0797644576346445,0.0397644576346445,1,0.0327308071828215,0.04
5000,0.145709993046551,0.105709993046551,1,0.0564479910176889,0.04
5000,0.0277912402296641,-0.012208759770336,1,0.0387360532813488,0.04
5000,0.0356588819540703,-0.00434111804592974,1,0.0422503611285872,0.04
5000,0.122593568793618,0.0825935687936183,0,0.0346362346635182,0.04
5000,0.0283251890749578,-0.0116748109250422,1,0.0360015148551027,0.04
5000,0.0574982498199147,0.0174982498199147,1,0.038024590447705,0.04
5000,0.053631038776624,0.013631038776624,1,0.0465794007920243,0.04
5000,0.0254831498443779,-0.0145168501556222,1,0.0394994099675577,0.04
5000,0.0408934221296785,0.000893422129678467,1,0.0501444965294411,0.04
5000,0.099003956933348,0.059003956933348,1,0.042154609548636,0.04
5000,0.0103110423342958,-0.0296889576657042,1,0.0423078460550983,0.04
5000,0.0561251604746095,0.0161251604746094,1,0.0427872824332887,0.04
