"40.31098",283.358037145,280.21225369,280.395971055,278.800862075,278.786181775,275.743287995,275.716582985,275.086934265,274.403895735,271.69349257,270.51817075,269.09810702,269.18750325,265.617593915,263.808660195,265.04080808,261.994414185,261.69978391,259.05592605,260.082438335,256.50446556,255.94931636,252.273613185,252.810863025,251.709252335,248.24916047,248.49339065,246.308314805,243.810340005,242.597589945,240.525675405,239.095122235,237.951811555,236.18391255,234.29400329,233.29544304,232.88257012,230.40341352,228.524098845,228.009722975,227.33889001,225.88913973,225.27331187,223.03347208,223.29173577,222.5679839,220.04460491,221.31161147,220.821383085,220.239311315,219.550348745,219.471773795,219.55751915,219.443298135,219.703818625,220.13859405,220.275871015,220.22369052,220.56841486,221.301063985,221.86664883,221.37526925,222.769964805,222.933610405,223.264581555,225.263937475,224.965273965,225.86535986,227.027851985,227.65870286,227.78510009,229.6773611,230.05756336,230.78987456,232.50640561,233.03776784,233.83998559,234.673468,236.17320941,236.749227075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31141",284.160557765,281.749260825,281.6711848,280.28497617,279.712072545,277.567087645,274.92869006,276.042779705,273.5439712,273.201627875,272.02670573,270.77151391,269.32839007,267.913547355,266.10767059,263.13654922,262.305944335,262.495320525,260.296907285,258.192612035,257.636171715,255.96583819,253.12114518,250.91248058,249.737403655,249.46928419,247.925127995,246.43876298,244.314928675,243.73407605,240.095387305,239.1352384,236.44101903,235.319033525,234.177310505,232.324733365,231.818751985,229.571415505,227.540088905,227.5697155,226.54992486,224.69750812,222.699212305,222.35112413,222.67202421,220.942999975,219.68937847,219.95810343,219.73263896,218.47335749,218.57068828,218.863342125,217.87312108,218.68213453,218.067191665,217.930154105,218.02103495,218.459526255,219.069443875,219.65492556,219.51468667,219.47804674,220.976561185,221.39908887,222.09610583,222.857600795,222.911964915,224.17668573,225.78183955,226.916290345,226.87319968,228.13312548,228.669061005,230.13882144,230.734647975,232.135653855,233.23208726,233.722761425,234.04816872,235.21027872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31183",284.67266775,283.67309269,281.548408665,281.503638655,279.330740295,279.46725446,279.281958635,276.234681565,276.07922444,273.148031195,272.079875705,269.551650785,270.06428559,268.568022042,266.35615857,264.578366865,262.22635347,261.95105658,261.02960744,259.96430507,257.20924877,254.91283068,254.42802624,252.849523415,251.537704785,249.205572565,248.088032205,244.72439818,243.296849615,242.24163162,240.39036646,238.299045115,236.7190686,234.740559225,234.692779345,231.90109028,230.364189105,228.769177965,227.548022275,226.055048885,224.80170838,224.572487795,223.39189712,221.919021685,220.75497574,220.13141914,218.440855805,219.34020504,218.22013447,218.41059574,216.882248745,216.297945405,217.1360639075,217.459373975,216.44034922,217.064055035,217.572854705,216.900807775,217.320062225,218.12777582,218.04966924,219.492022555,219.385369445,220.050665565,220.42536212,221.60387342,221.84994266,223.29333754,223.817859045,224.4729934,225.96197037,226.475442305,227.68399599,228.764599165,229.981092725,230.716058565,231.6243671,232.53078819,232.98701981,234.58494908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31226",284.362081045,284.76729739,283.57089577,282.360633835,281.49129621,280.772227955,277.000720385,277.109910035,274.797467295,273.906265815,273.29472101,272.66964473,268.049525685,268.10891864,266.678322945,265.4031404,264.0199351,263.556236297,261.76545133,258.765988725,257.710328285,256.187342665,253.20775318,252.130591945,251.62364839,248.97059951,246.18961702,245.49553194,243.281616285,241.741867895,239.79361011,237.752637235,236.126065555,234.97696227,233.04679784,232.558545555,228.904887095,228.48253445,226.90614001,225.89658801,223.88582175,222.973765115,222.33692008,221.21014875,219.823128395,218.9281039,218.252380895,217.05022704,217.45167092,215.796151175,217.10401427,215.953496185,215.32191187,214.767227055,215.99423642,214.88104124,215.04997465,215.780184535,216.154031245,216.50399686,217.66394026,217.37012685,217.816793625,218.538382335,218.191133315,219.827036785,220.96674661,221.94778851,222.72810934,222.84397459,224.40458018,225.226018935,226.476574155,227.117416535,227.747821535,228.937038435,230.57176861,231.793052275,232.329532335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31269",287.33255903,284.9705592,285.937509055,282.05951555,281.20814125,279.91044915,278.58474826,279.31871128,276.12193545,274.35378646,272.396803035,272.656489945,270.90214845,267.68361985,267.34684565,266.68037873,263.392622635,263.25517361,259.89086966,259.858860005,257.155386535,255.892526865,253.19869273,251.253916245,250.40379265,248.982359335,246.38758924,245.462717475,242.25135271,241.15235458,239.358085735,236.70894616,237.04258758,233.597891218,231.794922415,229.44475873,229.182069485,228.17926429,226.54147712,223.410481815,224.4043742,222.30918884,221.56065416,219.34165614,218.563211485,218.744440035,217.640257825,216.580257935,215.06239207,215.149148,214.847054365,214.564136625,214.098694145,214.428284285,213.29144379,213.964121035,214.527456005,214.81204115,214.47122414,214.81320764,216.17581655,216.332518385,217.538223105,217.408755415,217.86913294,218.39195603,218.97446133,220.317352805,221.39616941,221.842352675,222.954969685,224.8414594,224.871739645,225.72342424,227.474747005,227.45368368,229.451758885,229.431517345,230.92301122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31312",287.365350465,286.2591475,284.18657652,284.05964927,282.436612725,280.300616135,280.512054165,278.423615805,277.0408466,275.22156833,273.33788502,272.028076065,270.888109385,269.764980665,268.90943421,266.67512536,263.47767974,261.69493908,260.301668185,260.27661179,257.93775469,254.968162725,253.940622175,251.679175355,248.741202455,247.444900495,245.9671483,244.61878253,243.397076775,239.524884125,239.640415005,238.29607038,236.596825325,233.18776209,231.163788645,230.535888765,228.03609536,226.90757876,226.252001085,223.775059285,221.962014565,221.210852215,219.99168,219.15981837,216.789685455,217.49752384,215.835299515,215.20933116,214.512144095,213.68803012,213.8593369,213.402788925,213.66382935,212.549597105,213.172139325,212.410608535,213.810036415,212.847623105,213.153708825,213.78005819,214.500592435,215.02861223,215.80595136,216.0442694,216.499856475,217.532588475,218.33020123,218.827002045,220.18510925,221.225256685,221.922956943,222.038676785,223.792006245,224.464682445,225.104102795,226.420655215,228.172513515,229.34971762,229.90578403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31355",287.01773456,285.86425543,285.05164144,284.26760189,283.56603433,281.440585655,279.9284582,279.406630855,278.17143579,275.18209104,273.710549745,271.54016514,271.84083445,267.77432856,267.408193295,266.836425785,265.123510505,261.893522785,259.46040984,259.049427465,257.847974795,254.963490535,253.07381503,252.09798668,248.782315335,247.66558811,245.8392511575,244.212597135,240.968101065,240.856793915,240.222533165,238.246149115,234.74694028,232.56793546,231.928757565,229.612346855,228.064952025,225.46119252,225.806997315,223.77736925,221.591897015,221.318378105,220.219534145,218.40893919,216.481078885,214.98474723,215.32130137,214.208500975,213.387778605,212.58179569,212.5171832,211.96031185,212.02058365,211.669250375,211.94293327,211.62303201,211.820513545,212.412845305,211.747056655,212.591293615,212.927058325,213.042155115,213.662643575,214.767113225,215.103449075,215.581659085,216.666987785,217.98594119,218.444453495,219.0342072,220.12089618,221.598336475,222.081400125,223.42298751,225.41143833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31397",284.91696942,287.02239756,285.902408185,284.792498825,282.524923275,282.12819037,279.00132651,279.66990631,277.140057935,276.12968248,273.86281256,271.50673325,270.24939826,268.764960875,267.678301465,266.027795625,264.234193895,262.42632739,260.83142409,258.16081415,257.237023835,256.27812274,252.677618895,251.279080745,248.739555005,245.785265635,244.055586945,243.400676365,242.40966281,239.209844975,235.970700575,236.67491794,234.36277414,233.278060825,230.518664035,229.492099165,227.394363995,225.9698663,223.796260925,221.12028396,219.55374043,220.104740925,218.48512401,217.282172375,215.469257895,215.69818393,214.35359226,212.838213165,213.304119795,211.498905455,211.15405927,211.692878,210.65513235,211.97407121,211.10807805,210.44048794,211.05639452,210.95603672,211.1250877,211.324315695,211.70665052,211.566163095,212.851187485,213.89327478,214.075014305,215.302920525,214.822000675,215.7827447,217.97316333,218.74871554,219.42784844,219.78852388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.3144",287.94100834,286.84763845,284.719015175,282.505373235,282.149906015,281.43971103,281.088642225,278.543187385,277.701518655,275.810658415,274.39707683,271.631060415,270.94843563,268.510806555,267.481508545,265.63007727,262.800382945,261.395646,258.70164123,258.356993025,256.541689855,253.764357315,252.25589252,250.984698675,248.09629022,246.239069755,245.558184955,241.658904855,241.295438525,239.373173325,237.657319505,235.22931646,234.06946807,231.184558325,230.867052925,227.216425005,225.873889505,224.77261384,224.327981055,222.4656739,220.89810499,219.046845305,216.913802315,216.71423184,214.44170406,213.99069721,212.178435755,211.962504585,210.62317354,211.00725904,210.478146345,210.62826817,209.63364509,209.53358698,209.41343781,210.043596295,209.600215595,209.5985022,209.316783425,209.975319695,210.752478775,211.16998563,211.39827424,212.669480075,212.775561545,213.413494015,214.16802626,216.00124226,215.59579374,217.15674139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31483",288.764263295,286.05178704,286.09076558,283.32376224,281.416856035,282.61492355,279.787321825,278.71924812,277.61826754,275.741963265,273.40868348,272.40288345,271.04754308,269.53174588,266.915139185,265.15602249,263.939529235,260.965567445,259.24694712,257.309449225,255.80063632,252.23608525,252.52756515,250.14671357,247.421825805,246.895542945,244.57079646,241.01100618,240.746301665,238.673420095,236.155240735,234.32548423,232.837098595,231.03565945,229.806700695,227.52420842,227.02416416,223.87291349,222.58003258,220.59608565,219.058445695,219.104073565,216.42966309,215.075078155,214.70239878,212.639154345,212.676272075,210.7885149,210.06804368,209.697261245,209.27631066,209.417768495,208.263348555,208.07084156,208.369215155,208.85072056,NA,NA,NA,NA,209.473202745,209.82995023,209.79007276,211.336705605,211.43039825,211.82646762,212.79904072,214.060175325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31526",289.30694609,287.301872765,287.639485215,284.287240455,283.59791685,281.47111475,279.7641595,277.789956285,277.60085044,275.01944158,272.658450495,271.85737497,269.43162867,269.209473165,266.91590425,264.161215695,262.879510883,261.424304055,259.422115695,257.013579585,254.955125855,253.805051385,250.685849,250.388483785,248.412607135,245.65648285,243.4879345725,241.42678754,239.817882665,237.00146363,236.79599927,234.51911084,231.48892761,230.85188554,227.697483765,226.38172461,226.111301685,223.87661692,222.305159093,219.17360641,218.81243808,218.011879595,216.01647369,213.92473726,213.662961965,212.62064729,211.36959479,210.199708215,210.579337015,209.410575245,209.14093179,207.33108154,208.20928701,207.53872828,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.72341064,211.001278735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31568",287.87348988,287.40466865,285.41077682,283.291278595,283.28416395,281.991557795,280.71322541,279.06490569,277.1496166,274.431193705,274.388657215,273.22607117,268.758187085,268.484099585,263.851338425,264.755966355,262.59128765,260.024909795,258.9240229,255.40550098,255.65632698,253.200714125,251.043714245,248.843624205,246.132831455,244.51980801,242.52124351,240.77180749,239.936484655,236.873943925,234.65292224,232.52648708,230.967328665,230.020749585,228.221274105,224.627057975,225.243944255,223.877222815,220.631193145,220.318968555,218.8519019,216.348223405,214.84427814,214.57774698,212.54765825,212.01798564,209.974570815,209.41622376,209.35949366,208.52152436,207.63249778,206.749758925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31611",288.273628425,287.931524885,285.866902805,283.559972305,284.38038673,280.032589985,279.48628597,279.647155095,276.927635455,274.960914415,272.436894,271.249325225,270.26391015,267.222792713,265.515463903,262.90853145,261.795575735,260.3152923,258.75565124,255.25294704,254.875756145,253.0712438,249.59018075,248.694638085,246.39932259,243.666551805,242.28468093,240.29897951,237.20824092,237.9651009,234.673821995,232.72239812,231.504071655,229.207407485,227.13586551,226.61595726,223.872847715,221.730251215,221.396501485,218.522551165,217.43165816,215.477958845,215.190278415,214.39741328,211.938413975,210.514661455,209.80965252,209.772823915,207.71677993,207.58604173,206.835058665,205.668119205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31654",290.162868725,288.624169885,286.25041133,283.62256233,283.17779423,280.70629932,280.148237685,276.955922715,276.56580263,275.48433191,272.73846852,270.87334591,269.54894942,266.84809863,265.570944805,264.116933315,261.984071675,260.219495885,256.994288645,255.21433336,253.333386625,251.52945847,250.389882995,247.30535623,245.14763919,244.655204585,242.837966188,240.349782535,237.964894095,235.144570945,233.093344725,231.685611045,230.705931495,229.549928435,226.655940035,224.07812803,224.050067275,221.64076037,220.58522064,217.871649415,216.31715688,214.09519593,213.894778555,213.641437645,211.947998735,210.8850518,208.8292703,208.6910442,207.793603415,209.061263285,206.429786635,206.148163945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31697",288.10544325,287.05342284,283.81834212,285.11709883,282.276924385,282.6455654,279.23936702,277.07824944,276.052064385,273.37949171,272.35708511,269.914407765,267.97552688,266.838196705,266.09375314,262.291642205,260.09482597,258.57194994,256.301097895,255.089645185,253.59701336,251.602091615,249.292522135,248.482080392,243.821764045,242.87008012,240.608872715,239.329455255,236.377193845,234.83207132,232.61955872,230.40874359,228.802220485,226.960649765,225.3075851,224.548321515,222.6850249,220.63958202,219.684016855,218.442003545,215.75965055,214.639110325,213.78332947,211.95360862,211.046622715,209.735525515,208.178760145,207.352003025,206.690126745,205.81006439,205.55775152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31739",286.53141118,287.258303645,284.575057565,283.887599575,283.65980591,279.462023835,279.42279392,276.475794315,274.897759155,270.93440295,271.50937539,268.220029715,269.10916226,264.83082567,263.40305206,262.79510533,260.36282533,258.215430005,256.323876745,255.313508875,252.597422835,249.91176027,246.764535335,245.727451265,243.8873515,241.211022535,241.0454165,237.792633665,236.108914025,233.935132965,233.05842624,230.92726963,228.483307035,226.38438181,224.344150825,223.103938275,221.19975706,218.44202275,218.738915855,216.937457465,214.92265475,214.55915546,212.29873758,211.30138873,210.48701217,208.187694,207.336428565,206.86389821,205.893220335,205.536941345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31782",287.78217809,285.79354889,285.32683875,283.30154624,280.44557082,279.878850245,278.217670105,275.383229935,273.82745451,273.779900835,270.58638145,269.073891755,266.95168563,264.336679455,263.857990765,261.86744166,258.777914875,256.572309925,253.529257535,252.930152845,251.32638805,249.959091205,246.789409945,245.683038825,242.69740559,242.632474305,239.60038093,236.424110495,235.25737297,235.075320545,232.770659705,229.795334075,227.821494745,226.506645905,225.256667835,223.091767195,221.89463479,219.427639705,217.807888235,216.93262478,215.19522558,213.108162955,211.797240985,210.61781697,209.891581095,208.74342019,207.820701945,205.91343659,206.41971702,206.331818465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31825",287.370586205,286.086395365,283.9453260975,283.011947495,281.65467682,279.806416325,276.93406411,275.49803091,272.920098015,272.16088993,271.17411184,267.373956485,265.048865855,264.1667983,262.54587314,259.84887676,259.020908315,254.940346095,254.57975694,251.586874265,251.462964525,246.873366995,246.37079149,242.94019271,243.45490909,239.259508155,238.05524257,236.462026225,234.427497955,233.552487845,230.89831009,229.41505024,227.3513466,225.79189903,224.3240681,221.897026025,220.90434016,219.086425955,216.89530503,215.050044105,214.528184285,211.82197173,211.542171705,210.711108405,208.45043774,209.07548162,206.289218835,205.119800875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31868",285.37141932,283.62637325,282.23211912,282.18941805,279.196307865,277.83052726,277.82815986,275.495889955,272.72803652,270.46641623,268.124241855,266.327763685,266.21856761,263.490529375,261.450952415,259.983399565,257.18926389,255.792746275,254.388052895,252.544501555,250.22371664,247.93277364,245.57577288,243.58109258,241.14034244,240.52710767,238.147937535,235.33141549,234.105625215,231.34872894,229.321062515,228.69239203,225.35986783,225.0155757,223.611491725,222.58684171,220.66673593,219.014061385,216.18357294,214.23136658,213.931379525,212.88993792,212.055425025,209.28610996,209.18606068,207.14050723,206.286149775,206.01328753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.3191",285.20540403,284.863264745,283.30555234,281.929474765,280.02066223,277.21422797,274.72382705,274.20082287,271.61094979,272.15980508,268.159401665,266.072233085,264.80360312,263.167004905,261.15283581,259.10060764,257.35583855,254.71258875,252.610523015,250.64084409,249.01514687,246.21895933,245.27023442,243.0580628,242.00575663,239.243817205,237.20079781,236.063516735,233.9768312,231.37373337,229.814520105,229.00323988,225.935606295,224.556161615,223.28934349,221.661689005,218.672536808,216.88090993,216.487659625,214.591642852,213.11764637,212.375681625,210.75322448,208.836043105,208.65530171,206.69272502,206.93704499,205.73753553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31953",283.705481575,282.62123377,281.6657854,278.966393005,276.95786445,275.950068825,274.20001133,272.8993816,272.10008251,271.10081843,266.45348677,266.832309525,263.1081387,261.78606998,260.574020315,255.71042921,255.037283265,254.751410895,251.4692931525,251.30862471,247.63517032,244.61355386,244.331915955,240.37055987,240.818546495,238.57829849,237.061818815,235.130684285,230.93923433,230.606824775,228.532689575,227.04762168,225.340425015,224.740655835,222.1764895,220.22506641,218.365592395,217.288859455,215.35463319,214.18644761,212.96413104,212.012540295,210.202189165,209.25500667,207.87529379,205.77094456,205.90654218,204.730751805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31996",286.70196103,282.325750815,281.725065785,278.667832055,278.106894095,275.60741671,273.196257085,271.37315963,270.545769365,266.570520805,266.22220608,265.39218491,262.43876696,263.55390753,259.121357835,257.609424305,254.815575485,253.41819811,250.874977585,248.163284805,247.55559863,244.837628735,243.630091305,241.13161531,238.472215635,236.51046841,235.280802805,234.00089478,231.316966685,230.589143005,228.65441606,226.361444685,224.489707735,223.071453995,221.812962465,219.3230734,217.70117588,216.81449718,215.544827875,214.932217405,214.515946165,211.507700915,209.72471746,208.362039585,207.63589165,206.33665419,204.440583525,204.545890925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.32039",284.300648085,281.765181065,280.91157538,278.63364677,276.3895038,275.861449375,273.53918925,272.09449749,268.545859715,268.304557885,265.28101058,262.444587695,262.141651995,259.37221389,257.5227108,255.499551595,253.231870495,253.04069139,250.23764764,248.48338119,245.188705355,243.97635659,242.74197319,239.8151526,239.63055017,237.7282978,234.409387055,232.890784485,230.484163105,229.192808605,227.844346835,225.200830275,223.32215532,222.841557445,221.78079974,220.151711725,217.944324955,216.53107125,214.175966465,212.648214735,211.923581265,210.878691855,208.9532558,208.75670157,206.85152581,206.309368575,205.56798141,203.24517178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.32082",285.089029815,280.64498987,281.128347415,278.52953552,275.48804905,273.980760965,270.8624349,270.00030485,267.58396102,266.3827574,263.97959706,261.79412462,259.96260256,258.736095055,256.835739195,255.651757,253.961170775,250.629694495,248.84432122,247.85058557,245.113622445,242.542844125,241.099445935,240.021990495,237.765332075,236.376874705,234.137568335,232.07169546,229.757645575,228.769767225,227.416089135,224.36154158,224.525821825,221.91672121,220.909034695,218.14704418,218.32837039,216.11365748,214.65725768,212.74296343,212.44682123,210.12464355,207.13805376,208.112683945,206.859401375,205.348607205,204.530434097,203.115172925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.32124",283.026495295,279.64063451,279.54946503,276.16259466,273.994507055,273.480494835,270.11357139,269.22767852,267.30231213,265.75272907,262.83593677,262.3183578,261.482508975,259.245926425,255.076893095,253.40133014,251.977916315,250.229777675,249.73440477,246.204574125,244.29235773,242.752409885,239.62359295,238.440246195,236.20073281,235.146439175,232.76211308,229.95372451,230.288350515,228.048474015,225.300096475,225.781712515,222.3700624,221.325472085,219.77911951,218.05662284,217.002304645,215.56116362,213.334773465,212.20996213,212.27109951,210.76679922,207.569420335,207.802081755,206.911773675,205.567057785,203.752927825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.32167",281.812894925,279.229660405,277.7197815,276.933034015,274.346753065,271.33059095,270.54191881,267.70322284,267.31430319,263.71373974,262.24023563,260.05710999,259.82999438,256.06813379,255.3551476,253.04100713,250.323241155,250.010614235,246.670799395,245.849951702,243.15095816,240.717808575,240.307752665,237.400665625,236.12170001,234.108440615,231.506017315,231.51722384,228.86746955,226.19302906,226.7432379,224.18391886,222.60894582,222.58310293,219.223828425,218.221867495,217.276999735,214.89076921,213.30930644,211.52743382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.3221",281.37540877,278.64627018,276.64508624,273.219307785,272.571740775,269.844305785,269.83011019,267.810024795,264.87206485,264.591007395,260.482516155,260.91464682,258.29103266,256.68638656,253.689440905,251.554054375,249.48808618,247.94273894,247.32253866,243.68168108,241.2468434,241.56615586,238.39277861,236.83848853,236.04861504,235.27575089,230.69377558,231.158171595,229.04482728,226.95189494,224.181071065,224.007516285,221.667224575,220.21971998,218.96377895,217.893774015,215.98797303,215.166525965,213.667765505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.32253",277.844002965,277.664662195,274.751555055,273.96354952,272.73681184,271.211732035,268.871411715,266.17964661,264.686106205,262.634645205,259.59712399,258.563333815,256.63022726,255.56864827,253.23350337,250.822826445,248.774298935,247.768101215,245.298003005,243.687870155,242.553355605,239.42177382,236.927224755,237.010086215,234.34180591,233.687504925,230.834093005,228.77806219,227.547156595,226.21991493,224.950074995,223.337821595,220.96190094,220.59107287,217.714882995,216.395857475,215.39588171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.32295",279.94597613,277.57415968,274.59039896,272.71988149,272.043451615,268.480626255,267.443440625,265.345806035,261.534513595,261.48668979,259.282448225,258.833995595,255.867111995,254.85408658,254.413980705,250.07774111,248.04144881,246.58244866,244.558088895,243.585304075,241.961701215,240.43263635,236.294591865,235.76916529,233.25193703,231.754027705,231.067452145,228.948142995,227.65998081,226.29831568,224.203175005,223.12670069,220.37531834,219.71014133,217.4793044,216.380371715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
