"40.31098",258.269628925,256.738593475,256.787971145,254.533232405,256.885025035,255.241884395,254.470092435,254.61761679,252.902835785,253.26844455,252.2699654,251.14748318,250.787550575,250.227747495,249.87145345,248.050982985,249.09371863,247.975767435,248.60505821,246.146161665,247.21720022,247.85049841,246.3612073,245.2600963,244.005227955,245.025146545,242.347726595,242.76873115,243.60387627,243.79231348,241.717554945,241.698334315,240.380255665,242.325723755,242.47931686,238.95967649,240.73463626,239.591495445,240.943441115,239.13980917,239.13781079,239.49699826,238.55306351,238.98442546,238.373538785,237.42200088,238.77586339,238.86174802,238.00383237,236.775257145,238.40623011,235.85603357,237.695334975,236.746516245,238.176366615,237.25482989,237.55595885,238.10134462,237.070115365,236.01925506,236.829887965,237.13562952,237.009038275,236.46294323,237.21772606,237.4065758,237.757199045,237.578210935,237.32269748,237.716698765,239.182165125,238.868153285,238.576459105,238.358204875,238.62597673,237.55384747,240.185341495,240.29063602,240.498611275,239.45315249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31141",257.44890194,258.66908298,258.613475275,256.54887947,257.144484215,254.212290845,255.515159565,256.71929057,252.71013653,253.686497455,253.671143905,252.381182615,251.985077765,251.34019678,249.975551455,250.388816435,249.53300113,248.66246593,248.339087275,247.646433655,247.618352695,248.31399129,245.89605846,245.750666945,244.677258015,245.58182693,244.23618271,242.65045542,243.808388725,242.906576235,243.062628205,241.82276291,241.220439645,240.65519346,241.023267265,241.27576988,240.460521305,241.27541671,241.282675615,240.42206114,238.58444869,239.202983275,238.277817535,239.3056196,238.180353115,237.828886035,237.854110055,238.02175745,237.241804215,236.41798051,236.77008304,237.19714187,237.67469145,236.509717825,236.23729832,238.275815855,238.18177682,238.124666805,237.988103115,237.71725161,237.371712265,237.77477018,238.644585475,237.13162922,237.16460338,236.899342525,237.65473346,238.05603216,237.69862848,237.51658921,239.213798115,237.91222803,238.312324335,238.397327465,238.880770655,239.31864169,239.535489485,239.109927175,239.76095062,239.14146259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31183",259.081244205,258.56944543,258.023161515,257.9373095,257.430427755,255.506317125,255.682606925,254.346762795,254.082259345,254.91621541,253.7298316,251.31783955,251.680578735,251.81878772,251.095920335,250.99656313,249.46810787,248.677938955,249.360790705,247.767410165,248.19773406,246.690057175,246.201588115,245.588805985,243.912214965,244.56537866,244.752613965,243.40957093,243.21175014,241.88634476,241.78405839,243.155702985,241.47527869,242.581879225,241.49443499,240.16480125,239.26139044,240.12053903,239.736204875,240.336606285,239.45582698,239.522797975,238.406714605,239.28006016,238.541081485,238.537936785,237.47810482,238.302342445,237.741247965,237.56279358,238.77617899,235.76218932,235.36589207,238.018420735,236.540555215,237.14026343,237.370053915,236.798756835,238.2622714,237.42018611,237.257590895,237.344391305,237.29434269,236.548606605,238.098734285,236.629815385,238.53480982,238.07605016,239.00551861,237.623266725,236.878594845,238.41676888,238.63497531,238.855582585,239.640356155,238.53022647,239.358700265,239.21631561,240.35325047,240.276394915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31226",258.876797995,258.01679614,257.4509282,255.57199941,257.24475089,256.069484045,256.03622981,254.90835105,254.32286147,253.017357995,252.46597496,252.068556395,252.865616425,251.43079721,250.99942045,250.936844075,248.76430361,248.668055,251.05939931,247.5772677,247.944007075,247.353133585,245.86933309,246.14231537,245.875373795,244.01373085,244.270693475,243.590170765,243.33670653,243.428141215,243.013690245,242.70282585,241.1190736,241.77575645,242.88800968,240.256884455,240.411617135,241.169402485,240.213221865,238.670943055,239.871834405,239.722195095,238.474269665,239.134215575,238.149111465,239.238379905,238.446286685,238.826049785,238.90546041,238.513787065,238.00614629,236.41901613,237.317583155,237.28723697,236.89639001,237.647410125,238.733398215,236.25843576,235.989383095,236.73834058,236.853824345,236.07309562,237.177028355,236.446324195,237.257109625,237.054139395,236.937872555,237.027826885,236.812472035,237.28316446,237.90323363,238.29849422,237.70303956,239.39183723,238.92936397,238.86861369,237.99003746,240.37025173,238.902770955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31269",259.40556027,259.22959472,258.477450875,257.21577445,255.580360445,255.812622895,255.550889515,255.49250985,255.27791281,254.275698335,252.732510255,253.08458806,253.189018405,252.114289485,251.66866471,251.990471145,249.650391505,250.50135977,249.60990285,248.77795628,246.389968085,248.13070593,246.769402225,247.53206201,245.723136095,246.759707525,244.47441363,245.398425745,244.088053,241.632685215,243.50507538,243.064226315,242.457340715,240.829164205,240.440222475,241.955542725,240.09043932,240.50799321,241.10671562,239.728193875,239.1416764,239.36017732,238.70830881,238.54230312,238.131290115,237.817404685,237.54030426,237.64983007,238.712739045,237.47454905,237.15653819,236.06080429,238.17003749,237.86513072,236.95531721,238.278249055,236.605808335,235.469500995,236.114916395,236.326756905,237.28457647,236.8522306,236.60691516,237.931358275,237.319587405,237.752946405,236.461748495,236.96610359,237.229268855,236.720192255,237.45237822,237.650045955,237.022728285,238.49315919,236.977735995,239.18348083,239.0950405,239.672544645,238.30399692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31312",261.70285914,258.281364615,258.63856038,257.817704055,256.80632265,256.103440705,257.37593773,256.88105592,255.91783289,255.58166197,253.136247285,252.950253475,253.492995405,251.42712372,251.75137957,250.550686175,249.92931757,249.077225735,249.25893445,248.510825315,248.797685075,247.673093575,246.418223045,245.995996825,247.050405935,245.83222777,244.885001385,245.439228825,244.75248134,242.699390845,242.80103986,242.14842429,242.18800833,242.392646503,242.40773355,241.57475429,240.19743207,239.585824435,240.465801345,239.654817755,238.36318632,239.635723825,238.18839674,238.835319975,238.16278508,239.17930469,237.824052955,239.33854658,237.88419914,236.82746483,237.671018785,237.407091695,237.803999075,238.03039961,235.9685522,237.47393958,235.9617257,237.58171498,237.432633995,237.230147735,236.96097744,236.561012125,235.890905595,236.266789125,237.500411485,236.55830181,236.23225748,236.339719535,237.29730948,237.065065255,237.620232015,237.77432765,236.755696465,239.095164615,237.830982625,238.38815425,237.898198455,237.982338645,237.94089722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31355",259.808543005,259.62688369,259.285706355,257.96759233,257.568677425,257.578115915,256.741822235,255.27111366,255.02850479,256.568322815,254.829913675,255.031610295,254.894293855,252.889375355,251.80527025,250.56136324,250.927031955,249.482485965,250.726688755,249.045155305,247.833898495,246.0569079,247.465739915,247.309590455,246.325116295,245.899995245,245.970247505,244.10338814,243.84593817,242.684158415,241.6877094,242.398249745,240.3902333,242.10586575,241.732966775,241.33833271,241.641013655,240.33412834,240.39612267,240.363670655,239.233592435,238.8780903,239.069174575,238.368220485,238.238930135,238.072407595,237.80611117,237.006017105,238.67913643,238.105916155,237.93200296,237.589835105,236.415131395,238.009111085,237.938892915,237.166583755,235.931082925,236.471702495,236.128247805,235.69866535,235.91314619,236.392575205,237.655269605,236.48479576,235.433301095,236.28903973,237.27649072,237.342183795,237.235753645,237.39986617,237.868990795,237.97715583,237.59107091,238.148466315,237.825424035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31397",259.493660255,260.38611329,260.52342478,258.669556225,258.118305595,257.890547565,255.746995745,256.361479085,256.428515,254.790117535,255.191986425,253.31459867,253.84549732,253.40775474,251.14884991,251.72162852,252.07135332,251.91687485,249.186547995,250.470489685,249.286498635,248.73559201,246.51900991,245.787840035,246.57994296,246.610490435,246.502639095,244.95580618,242.330383075,243.92691513,243.77664851,242.758727355,243.92814667,243.579256165,241.199098385,241.126039675,241.200407345,241.65839806,240.9847372,240.15361916,238.99385155,240.193990445,238.428020775,238.08101105,237.794291285,238.334755295,238.446661445,238.912493165,236.50421954,238.096843625,237.69966613,236.98687024,236.86105494,237.02394873,237.294202865,236.27813396,236.91154253,235.47898698,237.12149887,236.040080275,236.38034107,236.58685486,236.783753305,236.50083996,236.1085301,236.84340231,237.54336386,236.954516205,237.163727855,238.43211855,236.36692155,237.61288553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.3144",260.682264625,258.55347464,258.701003105,258.42682812,258.277371825,257.246288645,255.623806465,256.43253672,255.44370482,255.22262576,255.09491106,253.80227994,252.282963345,254.418205155,253.54630667,252.029916785,251.96829908,250.817255125,248.953840195,249.98574656,248.343818175,247.57717899,247.84127176,246.724789145,245.998806445,247.143626405,246.660710795,243.687095325,244.907124445,243.820830855,243.098124595,243.43761473,242.34598934,243.54960223,242.55841829,242.07201576,241.85590571,240.659530735,240.61469567,241.3103042,239.4365079,240.23776159,238.82153647,239.17534541,239.12344848,239.70083651,238.03080153,237.815542025,238.42590526,238.07206058,237.21155458,236.23986704,236.3858141025,236.299292775,237.01810652,237.46072511,237.315866065,236.49990841,237.41976598,238.08401583,236.53739091,237.344559555,235.96320849,237.13607681,236.178915285,236.133492065,236.153318955,236.18735986,236.7756845,236.76754267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31483",261.00584262,260.055116395,259.09698276,258.37670948,258.81728023,259.428570225,256.681809795,256.710979915,256.18269882,255.37781805,254.35792304,255.045228295,253.80505629,251.433175195,252.372645405,252.99329757,252.40547426,251.173967855,251.568847405,248.099349895,249.2811103,249.097081255,247.66281023,246.060333465,248.189198795,247.36735157,246.07994835,246.70584713,245.728197245,244.6152472,243.43742223,242.657306915,242.12281122,242.169433485,243.426692645,241.823095295,241.316415335,241.27977731,241.561206805,240.33433302,238.543133835,238.413865425,238.63465855,237.8242048,238.50516734,239.51863561,238.472926835,237.86027807,237.725994585,237.23824362,238.28003189,237.10534348,236.66458276,237.822719705,235.575895295,235.811167725,NA,NA,NA,NA,237.31371131,236.70173871,237.029377665,236.26430927,235.55778241,237.881194275,236.075996445,236.493904705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31526",261.58744893,260.2383584,258.8089442,260.256124085,259.16875406,257.60865795,257.93046578,256.195786165,256.55636042,256.541896885,255.341764335,255.16627243,253.508502505,253.73151489,252.35873469,253.049005425,251.89088391,248.26665445,250.9931424,249.809535155,249.38501679,249.542365225,248.52380128,247.791856065,247.64337709,246.582851085,246.85816542,245.712252985,245.685563835,244.349556685,243.377286325,243.10546946,243.307775845,243.1977838,242.697880495,242.236654105,241.34561568,240.11606215,240.34402268,239.17671899,240.85836933,239.637569635,238.64190995,238.387422745,239.62177412,238.72861545,238.10227136,238.410778785,238.475733545,238.58074104,236.501865785,236.55024548,237.89125963,237.78255906,NA,NA,NA,NA,NA,NA,NA,NA,NA,235.11228609,236.652890395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31568",262.1846692,260.944344825,258.953238315,259.59623355,258.211296045,258.43748141,257.51747456,257.262314015,257.368820635,257.134709765,257.503840055,256.87716973,255.28653706,254.905767255,252.628353465,252.57287632,251.79929869,252.82690455,251.38411245,251.09539649,250.727741165,248.92206522,250.191078365,246.174178915,247.725123635,246.94686909,245.45206948,245.421014715,244.304733515,245.72894552,243.89241776,243.6070161,243.19798842,243.43007084,242.76462778,243.067363825,241.01952084,242.723469805,241.918244015,241.61185039,240.093568585,238.76318768,238.68277786,239.18589832,239.32006935,237.99549748,236.43156506,237.15825969,236.922397625,237.905326305,236.88260576,237.40576357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31611",261.341234755,258.906187145,259.52610019,259.72227176,258.691238905,258.43994342,259.56250718,256.22892368,257.25518814,257.461171315,256.653388645,254.82602966,254.30899568,252.481631805,252.528764515,253.005535785,251.27550081,249.77188649,250.954861155,250.800975855,250.53153058,247.323758195,248.45863202,247.5549623,246.900519615,247.484140505,247.323383715,246.58629283,245.292559175,245.735847225,243.07941302,245.163743895,243.967229715,242.492260605,242.977248195,240.495609955,241.05606602,240.42311629,241.48921147,239.78626999,240.367408715,240.46378452,239.185305515,239.056648915,239.489756605,239.117710715,237.18330206,238.84457793,238.081609005,237.1225135,237.13881142,236.61897719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31654",260.81088155,260.741994315,261.017955025,259.870247165,260.9663243,259.47175406,258.02336178,256.69815244,259.009042525,257.69753174,255.507835735,254.88324252,253.9278108,254.86707605,253.316438075,251.79536408,251.667262095,250.999921955,250.64516902,250.421594995,249.985432775,249.704997055,249.63520745,248.015071725,247.370891215,246.49714219,247.38788739,248.53507181,245.68320377,244.001751255,245.161393095,245.585313605,244.08492452,242.653658885,242.272594325,242.860545215,241.235703875,241.185754575,241.283467455,241.26674353,240.115049735,239.797080265,239.63014279,239.52292903,238.601410875,237.17812985,236.546144185,238.04472616,237.096093525,237.40715489,237.069255435,237.151554055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31697",261.53051874,262.075240435,260.07312193,261.61971403,259.395901415,260.522653955,259.275346055,259.41644431,258.63157251,256.516891225,256.3952768,254.589528785,256.508464555,253.749936145,253.80670019,253.587544155,251.81874348,252.045459675,251.141734615,251.748884575,251.16986658,249.44055826,248.914608165,249.187701685,248.34914981,247.024587655,247.48971135,245.23734977,245.563887395,244.13419712,243.817472015,244.008746505,242.85995586,243.88881517,243.248497545,241.75923072,241.26648912,240.893269305,239.14766151,240.816890045,240.713499455,239.51324689,240.10851803,239.199125125,239.32443453,238.423982405,237.41065301,237.547165655,237.40250798,237.938473785,237.36767425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31739",262.11022446,261.36022526,261.34004691,259.674997575,260.06766497,261.32261511,257.192904315,258.885479335,257.77441659,257.434923855,258.05261564,255.9413219,255.68963115,254.39845668,255.15133331,253.222582425,253.516117005,252.367227965,252.503894165,251.114648995,251.681779255,249.41547501,249.636218575,249.04951988,248.169886615,248.23178967,248.14467802,246.95885627,246.559658705,246.022502575,244.49958295,243.23517516,244.65286582,243.337173045,242.045866055,242.69293481,241.68804077,241.685490715,242.02842873,240.36440089,240.007339445,239.74421805,239.848242235,238.543500475,239.308813985,239.35731257,238.38589381,237.99085309,238.9908895,237.210367955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31782",261.662992075,262.36517207,262.33342201,260.250819165,261.44483824,258.62471832,259.94439236,258.26683621,257.19956782,257.838604425,257.278696135,256.67141563,256.447920215,256.14733457,255.499400185,253.79515156,252.637259915,252.19983311,250.730243055,251.761566485,250.568089475,250.559335695,249.707528505,249.272757565,248.18768061,248.075394995,247.304347315,246.047669395,246.469322815,246.21803406,245.526070665,245.810098035,243.786501995,245.47665904,244.6359727,242.29789541,242.442536175,241.66399449,243.345554125,240.5797482,239.47573066,239.57405194,239.49490277,237.79609162,238.845265185,238.480618115,238.239439325,239.01395631,238.84017411,237.43427676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31825",262.88428215,262.881280995,262.23403572,259.89493478,261.11604654,260.717689065,260.34646646,258.14037422,258.53466389,256.36144708,256.795761565,256.56491214,255.351378505,255.61733282,255.2835697,253.416557965,253.969526475,251.961052685,253.4030858,251.383589335,250.053135285,249.867060935,248.63232684,248.52363962,248.73072894,248.469936955,248.197269825,246.13100537,245.72595432,245.328388555,244.565380335,244.713213125,244.180414435,244.54788103,243.578033425,242.60146914,242.73592731,241.65949668,241.34666402,241.31114484,241.23321316,240.008013795,240.76633102,239.328575005,238.30082424,238.625546635,237.95863798,237.226793395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31868",264.235128535,263.50936185,262.644432635,262.37856722,261.313036025,261.20551291,259.4069404,259.68580752,259.644531585,256.993424915,257.69878806,256.73837611,256.386867215,255.18709259,257.53856366,254.86258619,254.118437765,253.302227285,252.310810995,251.807060785,252.254353985,252.266461465,250.871917445,249.954928415,249.01108465,246.85586435,249.255012795,247.099267855,247.3200146,245.32889887,245.08891615,244.795645805,243.54234703,244.16593211,242.406306865,242.39262764,243.63811878,243.32958251,239.89950118,241.8810156,240.918722445,238.948767165,238.678317375,239.35032753,239.81983437,239.18148009,239.79874707,238.19707549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.3191",263.621167005,262.557600295,262.611866095,263.116584025,261.62170763,260.778802105,259.01592197,259.43481755,257.381416955,258.01528754,257.357980395,257.00589652,254.72961582,255.45074651,255.14354062,253.31253309,253.03469077,253.448221025,252.364718145,251.081038015,251.40378056,250.82249617,250.146323785,249.27777894,248.587945795,247.492054605,247.86748031,246.637311455,246.67840179,245.783257845,244.604347265,244.683547015,245.230337675,243.38757602,244.227122985,243.87114984,241.488817475,242.790295385,242.50741813,241.964815155,240.977154085,241.38621157,238.56583662,239.559633295,237.688607775,239.415110975,238.029561905,237.14731915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31953",264.057771665,263.41615617,261.91011193,260.709934205,260.80318753,259.94827634,261.20087209,259.24188445,258.758562665,259.531587015,257.37693506,258.07576549,256.834847375,256.411099295,254.27216293,254.04057263,254.22241889,253.83315082,252.29363021,253.41391813,250.937656195,251.78535637,248.36473148,249.55514599,249.43869336,249.475613775,249.682727255,247.177870865,247.877278445,245.826423,245.35060652,244.868956275,246.89015446,245.20991196,242.27854068,244.03363501,242.94585994,241.90937799,241.44983812,241.36789001,240.589929415,239.298213635,240.34262122,239.212962075,238.824524905,238.158469705,238.28833472,238.56755876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31996",264.090039875,264.35026658,262.486018325,262.68235471,261.16045306,259.36795767,260.38907684,260.743045985,258.92410541,259.29329736,256.488790115,257.97891276,257.396172825,256.68130083,256.277184715,256.07717624,254.40392603,253.383877295,254.089151195,252.216339575,252.52056312,251.254183175,249.178557065,250.86929221,248.005770415,249.44461389,247.075905825,248.13802334,247.35814723,246.74495427,247.00067789,245.05217976,246.249814145,243.54059887,243.20601751,244.23307381,242.63529197,242.97673792,242.31288051,241.295432005,241.19789374,239.495700705,240.462148265,239.96427951,239.09663316,239.28295385,237.763171675,236.981508745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.32039",263.960267,261.42569185,262.81816565,263.305670015,262.132367345,260.615033695,261.24340023,259.77592538,258.955629925,257.96637026,258.91539186,259.07496,256.966264085,258.23956293,256.01917123,256.21291632,252.366722075,252.61042827,254.729366815,252.53434072,251.581197745,252.12516307,250.84676194,250.97812349,249.909445885,247.655881825,248.91928341,248.023208735,246.34680399,248.15619617,246.42424382,245.10025755,244.79208584,241.78604555,245.24345939,243.60952082,243.012784945,242.119852665,240.89216485,240.737445215,239.655299885,240.693784475,241.11532643,240.090631,239.50783149,238.682011995,239.463112425,237.843468325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.32082",264.3608052,264.05978897,263.372961127,261.95310803,260.578959785,262.17939214,261.46473784,259.231840365,259.781810175,258.06872928,258.861408335,256.96796601,258.04721234,256.16286157,255.26775393,253.83111465,256.26100097,253.62996913,253.603441555,252.19223951,251.59301388,251.38007976,251.66110785,250.5009059,248.56250735,249.17138065,247.889547595,248.770605355,247.906843115,245.568239695,245.51225642,246.788183905,245.894868625,246.195625955,244.157436565,243.394474095,242.966507945,242.054746335,242.9739547,240.606464485,239.551180395,240.983103335,240.01830527,238.377448165,238.80490359,239.65840011,238.85514135,237.091869775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.32124",264.706530945,264.28024625,263.07984199,261.96578876,262.373908655,260.381871395,260.75629805,259.00473011,260.627867625,258.472857645,259.925612775,258.558737055,257.620387345,256.65540711,255.665381385,255.04497179,253.850870605,254.553275125,253.418521595,251.865757095,253.962196095,251.437728695,252.967540025,250.944642565,248.1879759,248.05281478,247.664745725,249.464695335,247.25119372,246.828565065,245.49907725,245.692879115,246.41978042,245.23449067,243.96966889,243.57323593,242.61078402,242.52400601,241.811236055,240.467824815,241.142662225,240.47652675,239.97198582,241.176301095,239.47520994,239.0690094,238.272184515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.32167",264.559437435,263.441665245,264.090181875,263.61909355,262.090340845,262.81235733,261.253785585,259.482027605,260.591864525,259.76198765,258.0468724,258.082954255,256.14400616,256.529019145,256.2379637,255.6421072,255.483270035,254.30851527,253.239064385,253.528927415,251.71977478,251.54147315,251.59806426,249.727441125,249.711599985,249.384961805,248.329422305,247.469892365,247.470524095,246.94704082,246.807948755,246.43545355,246.150975165,245.01359347,244.318068575,244.73131533,242.669622575,240.510962225,241.672499225,240.354060015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.3221",263.343712815,263.88258968,264.66452028,263.147943235,263.255740875,261.654643395,261.31612487,259.66265814,260.043583775,259.102935515,256.96161056,258.04302923,257.29134936,258.17689038,256.27953562,256.26383186,254.23851434,254.26534923,254.07813119,253.329199565,253.516373145,251.329659625,249.950166355,250.193536115,249.470693495,249.27236491,248.75082175,249.135881965,247.35819179,246.890234045,247.99058421,245.994622755,245.214824625,245.70692114,243.644352395,243.622053145,243.046590505,242.341834625,241.452217745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.32253",264.31928234,264.11188865,264.95895543,261.96798415,262.969435815,262.06626425,262.22273272,260.236080675,260.190307955,258.18013652,258.82702128,256.78264773,258.221238515,256.71929417,255.716932795,254.80195737,254.40772946,254.3406958,254.06795805,253.91996419,253.12599617,252.837907245,251.640349185,250.659366235,251.015809745,249.997946625,248.677471375,247.612725225,248.45819334,245.85272766,246.045183015,244.917054685,244.789281705,246.026544465,244.734058795,243.02375173,243.274623995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.32295",265.767225485,265.337443505,263.756970265,264.193690575,261.103347275,263.177430045,262.41706726,260.445492435,260.191105095,259.275682515,260.23779079,258.01319716,258.455944035,257.989679135,257.70038379,254.732504645,253.97525451,254.990326835,254.1213052,253.07630996,253.15482813,251.368179675,250.46783604,251.39242141,250.357567645,249.735521465,248.142831325,249.254150595,248.68466018,247.13026043,247.849607425,247.30226426,244.450277275,244.770370475,245.390978005,244.86722991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
