"n","llf","llf.bias","llf.cr","llf.se","truth"
1000,0.0911517445499199,0.128780397039627,1,0.0694097597410516,-0.0376286524897074
1000,-0.109753542994038,-0.0721248905043301,1,0.0832943162555588,-0.0376286524897074
1000,-0.00519030091725525,0.0324383515724521,1,0.0772584652397419,-0.0376286524897074
1000,0.142292301725401,0.179920954215109,0,0.0782181366849202,-0.0376286524897074
1000,-0.232155821908706,-0.194527169418998,1,0.121628600718736,-0.0376286524897074
1000,-0.0489761253789727,-0.0113474728892653,1,0.102913367418098,-0.0376286524897074
1000,0.0654650147724847,0.103093667262192,1,0.0877215972749898,-0.0376286524897074
1000,0.0162200154177933,0.0538486679075006,1,0.0929630134056517,-0.0376286524897074
1000,0.0932148627302933,0.130843515220001,1,0.103510509064354,-0.0376286524897074
1000,-0.00316379508585396,0.0344648574038534,1,0.076287696800643,-0.0376286524897074
1000,0.0323443716055534,0.0699730240952607,1,0.0927600244393171,-0.0376286524897074
1000,0.114944606907804,0.152573259397511,1,0.106003288095981,-0.0376286524897074
1000,-0.121715378223802,-0.0840867257340945,1,0.0586788690892572,-0.0376286524897074
1000,0.0400135494903344,0.0776422019800418,1,0.101705083571057,-0.0376286524897074
1000,0.0859234273980206,0.123552079887728,1,0.120693395597656,-0.0376286524897074
1000,-0.129941745801289,-0.092313093311582,1,0.0858264737925434,-0.0376286524897074
1000,-0.0719137317833997,-0.0342850792936923,1,0.112240074298499,-0.0376286524897074
1000,-0.0674455068552412,-0.0298168543655338,1,0.0810123273064442,-0.0376286524897074
1000,-0.101961789279469,-0.0643331367897619,1,0.0500743144983738,-0.0376286524897074
1000,0.103529702802385,0.141158355292093,1,0.0848279747499584,-0.0376286524897074
1000,-0.00230846864292433,0.035320183846783,1,0.0913255243195972,-0.0376286524897074
1000,0.0538435004817466,0.0914721529714539,1,0.105075631673126,-0.0376286524897074
1000,-0.0493661036407095,-0.0117374511510021,1,0.0956293871824079,-0.0376286524897074
1000,-0.0946970112608843,-0.0570683587711769,1,0.0585210950476688,-0.0376286524897074
1000,0.0556793939263064,0.0933080464160138,1,0.097291449137454,-0.0376286524897074
1000,-0.196639860194239,-0.159011207704532,0,0.0542139401032317,-0.0376286524897074
1000,0.0864054638926141,0.124034116382321,1,0.0777145865655276,-0.0376286524897074
1000,-0.00921321793914154,0.0284154345505658,1,0.0632027676232231,-0.0376286524897074
1000,0.0470206533484347,0.0846493058381421,1,0.0685361857988477,-0.0376286524897074
1000,-0.106445285736822,-0.0688166332471147,1,0.0643317255205506,-0.0376286524897074
1000,-0.0703761485902971,-0.0327474961005897,1,0.0882054893309679,-0.0376286524897074
1000,0.0658575258082765,0.103486178297984,1,0.110008118066045,-0.0376286524897074
1000,0.0390536331994445,0.0766822856891519,1,0.0827859720150181,-0.0376286524897074
1000,-0.0700078525180484,-0.032379200028341,1,0.0993222334841037,-0.0376286524897074
1000,0.149174496272514,0.186803148762222,1,0.107032974642336,-0.0376286524897074
1000,-0.083701628126497,-0.0460729756367896,1,0.0837547726032138,-0.0376286524897074
1000,-0.184315602568174,-0.146686950078467,1,0.0862315375830255,-0.0376286524897074
1000,0.0563754201780972,0.0940040726678045,1,0.0862777012831009,-0.0376286524897074
1000,-0.0324430064136733,0.00518564607603411,1,0.098815855128118,-0.0376286524897074
1000,-0.0355709439351087,0.00205770855459864,1,0.117406948792777,-0.0376286524897074
1000,-0.0135513864081975,0.0240772660815098,1,0.0756410018603164,-0.0376286524897074
1000,-0.133996550220805,-0.0963678977310981,1,0.099361165394732,-0.0376286524897074
1000,0.0734925134126969,0.111121165902404,1,0.104100477567234,-0.0376286524897074
1000,-0.0761464274522481,-0.0385177749625407,1,0.0824175757376673,-0.0376286524897074
1000,0.141900773399774,0.179529425889482,1,0.110739575906496,-0.0376286524897074
1000,-0.0408414204295677,-0.00321276793986036,1,0.0827021609475186,-0.0376286524897074
1000,-0.0403114668200967,-0.0026828143303893,1,0.0765201776034865,-0.0376286524897074
1000,-0.0763969214530255,-0.0387682689633181,1,0.107485281037274,-0.0376286524897074
1000,0.0870804372469988,0.124709089736706,1,0.114799751302599,-0.0376286524897074
1000,-0.0274923685364271,0.0101362839532803,1,0.0856663636517365,-0.0376286524897074
1000,0.0495737328413233,0.0872023853310306,1,0.0795693472641815,-0.0376286524897074
1000,-0.0943459766287952,-0.0567173241390878,1,0.0877875101857447,-0.0376286524897074
1000,-0.0667078578018339,-0.0290792053121265,1,0.0929936196617137,-0.0376286524897074
1000,-0.120622282151696,-0.0829936296619891,1,0.091350804141933,-0.0376286524897074
1000,0.0103920964113117,0.048020748901019,1,0.0942546726971196,-0.0376286524897074
1000,0.111703879578573,0.14933253206828,1,0.0909935957727054,-0.0376286524897074
1000,0.0434105217215917,0.081039174211299,1,0.123798472087051,-0.0376286524897074
1000,-0.0573169434465399,-0.0196882909568326,1,0.111443743953934,-0.0376286524897074
1000,-0.123387707834474,-0.085759055344767,1,0.0765832488097538,-0.0376286524897074
1000,-0.0313619400192962,0.00626671247041122,1,0.068891200628734,-0.0376286524897074
1000,-0.119336697539942,-0.0817080450502351,1,0.0806787090128807,-0.0376286524897074
1000,-0.0602491312996746,-0.0226204788099672,1,0.111415177130281,-0.0376286524897074
1000,-0.117508664490197,-0.0798800120004892,1,0.060149947496581,-0.0376286524897074
1000,0.0623657526626022,0.0999944051523096,1,0.129244397057475,-0.0376286524897074
1000,0.0918038342152216,0.129432486704929,1,0.116855962714089,-0.0376286524897074
1000,0.210611585825916,0.248240238315623,0,0.086803990550782,-0.0376286524897074
1000,-0.0574591743084354,-0.019830521818728,1,0.0989685417022871,-0.0376286524897074
1000,-0.0220931807331917,0.0155354717565157,1,0.119895002512901,-0.0376286524897074
1000,0.0591833807503556,0.0968120332400629,1,0.0867172895441241,-0.0376286524897074
1000,-0.0683120399989146,-0.0306833875092072,1,0.0542275284813164,-0.0376286524897074
1000,-0.06551816680585,-0.0278895143161426,1,0.0953328709418887,-0.0376286524897074
1000,0.119400218311899,0.157028870801606,1,0.0822490563212478,-0.0376286524897074
1000,-0.154030157569002,-0.116401505079295,1,0.142799643212758,-0.0376286524897074
1000,-0.0315181724028901,0.00611048008681725,1,0.139913943424275,-0.0376286524897074
1000,-0.0354429520883009,0.00218570040140642,1,0.0587553904250889,-0.0376286524897074
1000,-0.113281038363774,-0.0756523858740663,1,0.08311695795473,-0.0376286524897074
1000,-0.0955627893196845,-0.0579341368299772,1,0.0818584541525621,-0.0376286524897074
1000,-0.0476132493637645,-0.00998459687405717,1,0.111715608745097,-0.0376286524897074
1000,-0.106553391704299,-0.0689247392145913,1,0.114604159918785,-0.0376286524897074
1000,-0.00596114858961672,0.0316675039000907,1,0.0780034125948104,-0.0376286524897074
1000,0.0342764968343289,0.0719051493240362,1,0.0918885168210101,-0.0376286524897074
1000,-0.00562542170960822,0.0320032307800991,1,0.0575601506720505,-0.0376286524897074
1000,-0.0085940125791476,0.0290346399105598,1,0.0965205493647769,-0.0376286524897074
1000,-0.0827703025668164,-0.045141650077109,1,0.0944981818717507,-0.0376286524897074
1000,-0.114286690629472,-0.0766580381397651,1,0.076222830127382,-0.0376286524897074
1000,0.195173394384054,0.232802046873761,0,0.110748514421493,-0.0376286524897074
1000,-0.16271529297973,-0.125086640490022,1,0.0952542073524382,-0.0376286524897074
1000,-0.126964475430582,-0.0893358229408746,1,0.0883705388019975,-0.0376286524897074
1000,-0.0414560215154627,-0.00382736902575531,1,0.118003860919542,-0.0376286524897074
1000,-0.0461506320581417,-0.00852197956843437,1,0.119446192109115,-0.0376286524897074
1000,0.0310801628335918,0.0687088153232992,1,0.0901422999792203,-0.0376286524897074
1000,-0.0997574350834796,-0.0621287825937722,1,0.0606827914544649,-0.0376286524897074
1000,-0.116791290717325,-0.0791626382276173,1,0.105304467723564,-0.0376286524897074
1000,0.0158376388636609,0.0534662913533682,1,0.0981474894591509,-0.0376286524897074
1000,-0.150047736990629,-0.112419084500922,0,0.0568651129669908,-0.0376286524897074
1000,0.00677859307973616,0.0444072455694435,1,0.0849531303486926,-0.0376286524897074
1000,0.026616754386998,0.0642454068767053,1,0.104270027240035,-0.0376286524897074
1000,-0.00932927368932102,0.0282993788003864,1,0.0889488653099143,-0.0376286524897074
1000,0.0239592311565101,0.0615878836462175,1,0.0771142310162599,-0.0376286524897074
1000,-0.0317804802258799,0.0058481722638275,1,0.113156890077728,-0.0376286524897074
1000,0.0423260241670796,0.079954676656787,1,0.0909259186993278,-0.0376286524897074
1000,-0.0365628089634262,0.00106584352628114,1,0.0972172916179523,-0.0376286524897074
1000,-0.098395319864926,-0.0607666673752186,1,0.112563626453107,-0.0376286524897074
1000,0.0566198308271033,0.0942484833168107,1,0.0847105595171979,-0.0376286524897074
1000,-0.0124540369729516,0.0251746155167558,1,0.0964329591391222,-0.0376286524897074
1000,0.0280355412689057,0.0656641937586131,1,0.108419201349113,-0.0376286524897074
1000,0.0467619031152819,0.0843905556049893,1,0.0932456649185147,-0.0376286524897074
1000,0.0277561160130506,0.065384768502758,1,0.0867005581086699,-0.0376286524897074
1000,-0.0682955816615952,-0.0306669291718878,1,0.0860884912288938,-0.0376286524897074
1000,-0.0596293296331126,-0.0220006771434053,1,0.096953520435424,-0.0376286524897074
1000,0.217387780735968,0.255016433225676,0,0.0978184451084256,-0.0376286524897074
1000,0.152433530121613,0.190062182611321,0,0.0818131260454607,-0.0376286524897074
1000,-0.0835147591853374,-0.04588610669563,1,0.0844616961001681,-0.0376286524897074
1000,0.0459505180933092,0.0835791705830166,1,0.104809339254223,-0.0376286524897074
1000,0.153864430190376,0.191493082680083,0,0.074333133526869,-0.0376286524897074
1000,-0.319429033682459,-0.281800381192752,0,0.101165668181687,-0.0376286524897074
1000,0.0027214481125436,0.040350100602251,1,0.103912379041633,-0.0376286524897074
1000,-0.0402978079494363,-0.0026691554597289,1,0.113287532485654,-0.0376286524897074
1000,-0.159902224952573,-0.122273572462865,1,0.0948841039237201,-0.0376286524897074
1000,0.0389253393356728,0.0765539918253801,1,0.0883679082441855,-0.0376286524897074
1000,-0.0678969351725789,-0.0302682826828715,1,0.0780491801904389,-0.0376286524897074
1000,-0.123748451663561,-0.0861197991738534,1,0.107654935949235,-0.0376286524897074
1000,-0.0827463401288658,-0.0451176876391585,1,0.0947465486397699,-0.0376286524897074
1000,-0.134383899307051,-0.0967552468173437,1,0.131914990880672,-0.0376286524897074
1000,-0.0626341405222119,-0.0250054880325046,1,0.0900124539820453,-0.0376286524897074
1000,-0.151903244089952,-0.114274591600244,1,0.0976826131807679,-0.0376286524897074
1000,-0.0931574333663524,-0.055528780876645,1,0.102165566468132,-0.0376286524897074
1000,-0.0149991755655607,0.0226294769241466,1,0.0899252012028181,-0.0376286524897074
1000,-0.0979997976846055,-0.0603711451948982,1,0.0855636220167232,-0.0376286524897074
1000,0.0450857530839482,0.0827144055736556,1,0.0737706171160831,-0.0376286524897074
1000,0.0105862333451529,0.0482148858348602,1,0.0923142932786037,-0.0376286524897074
1000,-0.0761661725429827,-0.0385375200532754,1,0.0868170360683845,-0.0376286524897074
1000,-0.0159736966953379,0.0216549557943695,1,0.12280226919091,-0.0376286524897074
1000,0.20805683989852,0.245685492388227,0,0.093662451830249,-0.0376286524897074
1000,0.108305619546372,0.145934272036079,1,0.103788450954921,-0.0376286524897074
1000,0.0557728711528549,0.0934015236425623,1,0.0937508517416751,-0.0376286524897074
1000,0.144755992420857,0.182384644910564,1,0.102070830164817,-0.0376286524897074
1000,-0.119365510316212,-0.0817368578265045,1,0.0816963601388079,-0.0376286524897074
1000,0.0594863942733074,0.0971150467630147,1,0.0542209633612237,-0.0376286524897074
1000,-0.0179649356923264,0.019663716797381,1,0.0839143492728681,-0.0376286524897074
1000,0.00292694718486752,0.0405555996745749,1,0.0695969374002071,-0.0376286524897074
1000,-0.0907346039852549,-0.0531059514955475,1,0.0753236933920811,-0.0376286524897074
1000,0.0244646331183952,0.0620932856081026,1,0.101322415592111,-0.0376286524897074
1000,-0.211793647494535,-0.174164995004828,0,0.0744981874055063,-0.0376286524897074
1000,-0.00868125893737448,0.0289473935523329,1,0.0859622854353736,-0.0376286524897074
1000,0.0280288707683554,0.0656575232580627,1,0.0852667583894852,-0.0376286524897074
1000,-0.0313426741362185,0.00628597835348887,1,0.101064127236105,-0.0376286524897074
1000,-0.00246297318346811,0.0351656793062393,1,0.0976164903937767,-0.0376286524897074
1000,-0.0572666210985833,-0.0196379686088759,1,0.101460031778005,-0.0376286524897074
1000,0.0511922540954676,0.0888209065851749,1,0.103888558472044,-0.0376286524897074
1000,-0.0329006374769154,0.00472801501279196,1,0.108002151462257,-0.0376286524897074
1000,-0.127994375123234,-0.0903657226335264,1,0.107464887885478,-0.0376286524897074
1000,-0.119367373591278,-0.0817387211015703,1,0.0696642878079394,-0.0376286524897074
1000,0.0445782374721092,0.0822068899618166,1,0.0699047059598085,-0.0376286524897074
1000,0.0293233864980162,0.0669520389877236,1,0.0827527924472305,-0.0376286524897074
1000,0.139381787238421,0.177010439728128,0,0.0876805389929436,-0.0376286524897074
1000,0.00831001488510075,0.0459386673748081,1,0.0692602859746536,-0.0376286524897074
1000,-0.159116703190588,-0.121488050700881,1,0.0701863552251302,-0.0376286524897074
1000,0.0700612437931393,0.107689896282847,1,0.0860499671475815,-0.0376286524897074
1000,0.0688333553569569,0.106462007846664,1,0.104925419640232,-0.0376286524897074
1000,-0.0118990387572289,0.0257296137324785,1,0.080412128561779,-0.0376286524897074
1000,-0.00344330589239217,0.0341853465973152,1,0.0797299887232537,-0.0376286524897074
1000,0.126559085120212,0.164187737609919,1,0.104700097819395,-0.0376286524897074
1000,-0.0385344416615513,-0.000905789171843918,1,0.0720488815989921,-0.0376286524897074
1000,0.0984980504564287,0.136126702946136,1,0.119564611203412,-0.0376286524897074
1000,0.0551679484681418,0.0927966009578491,1,0.0770613118636264,-0.0376286524897074
1000,-0.0183634216019655,0.0192652308877419,1,0.0933186916248763,-0.0376286524897074
1000,-0.186630959681763,-0.149002307192056,1,0.111692881472063,-0.0376286524897074
1000,-0.0685488191501193,-0.030920166660412,1,0.0981781762941585,-0.0376286524897074
1000,-0.0808678473207413,-0.0432391948310339,1,0.0707476418517432,-0.0376286524897074
1000,-0.00590074384596295,0.0317279086437444,1,0.0748902974660454,-0.0376286524897074
1000,0.0246239045306172,0.0622525570203246,1,0.0885055666911823,-0.0376286524897074
1000,0.0550622463807485,0.0926908988704559,1,0.104877202120908,-0.0376286524897074
1000,0.120426385236786,0.158055037726494,1,0.0814752231917521,-0.0376286524897074
1000,0.0939113987935181,0.131540051283225,1,0.108689690155774,-0.0376286524897074
1000,-0.199664698483589,-0.162036045993881,1,0.0877426137062123,-0.0376286524897074
1000,-0.0255482004735413,0.012080452016166,1,0.07534805851533,-0.0376286524897074
1000,0.118607447282251,0.156236099771958,1,0.0949395277052776,-0.0376286524897074
1000,-0.00291227804954541,0.034716374440162,1,0.0665318103895286,-0.0376286524897074
1000,0.00199380277135908,0.0396224552610664,1,0.0689023432894134,-0.0376286524897074
1000,0.00900947185713308,0.0466381243468404,1,0.0846936676043514,-0.0376286524897074
1000,-0.0562726823572093,-0.0186440298675019,1,0.0972799975029233,-0.0376286524897074
1000,0.00896747268115916,0.0465961251708665,1,0.0857645071706069,-0.0376286524897074
1000,0.0475353107147173,0.0851639632044247,1,0.0874206879349893,-0.0376286524897074
1000,0.0604960735615803,0.0981247260512876,1,0.0944036804798301,-0.0376286524897074
1000,-0.0425943771552563,-0.0049657246655489,1,0.0909265245366699,-0.0376286524897074
1000,0.0434469991875726,0.0810756516772799,1,0.0804235464743085,-0.0376286524897074
1000,-0.00448509656261453,0.0331435559270928,1,0.065414027204536,-0.0376286524897074
1000,-0.0668769747999431,-0.0292483223102358,1,0.0624398935014486,-0.0376286524897074
1000,-0.0107330806115844,0.026895571878123,1,0.0931205703358749,-0.0376286524897074
1000,0.00687086547626725,0.0444995179659746,1,0.0928682799317227,-0.0376286524897074
1000,-0.027078431382785,0.0105502211069224,1,0.0661828629290393,-0.0376286524897074
1000,-0.0340168782169941,0.00361177427271331,1,0.0635690665470023,-0.0376286524897074
1000,-0.0565692818902593,-0.018940629400552,1,0.0868354168040753,-0.0376286524897074
1000,-0.142473962674148,-0.10484531018444,1,0.0854444425250333,-0.0376286524897074
1000,-0.154646379813789,-0.117017727324082,1,0.105500474649548,-0.0376286524897074
1000,0.0669610149124814,0.104589667402189,1,0.118100654324465,-0.0376286524897074
1000,-0.0718255661788116,-0.0341969136891043,1,0.10134570086543,-0.0376286524897074
1000,0.0175416795914368,0.0551703320811442,1,0.110510815469524,-0.0376286524897074
1000,0.0870793285687503,0.124707981058458,1,0.111988767551865,-0.0376286524897074
1000,-0.0408475217724107,-0.00321886928270332,1,0.122222713387423,-0.0376286524897074
1000,-0.0660052495155997,-0.0283765970258923,1,0.104830991548985,-0.0376286524897074
1000,-0.130170830860237,-0.0925421783705297,1,0.0914105484463447,-0.0376286524897074
1000,-0.0940849724053076,-0.0564563199156002,1,0.0883870649999635,-0.0376286524897074
1000,-0.0860091573616876,-0.0483805048719802,1,0.102624865839831,-0.0376286524897074
1000,-0.0416104477792422,-0.0039817952895348,1,0.0768927636399711,-0.0376286524897074
1000,0.0982144824876375,0.135843134977345,1,0.0988952015785652,-0.0376286524897074
1000,-0.0747895997331967,-0.0371609472434893,1,0.0931964443300548,-0.0376286524897074
1000,0.107119211917879,0.144747864407586,1,0.077254876617195,-0.0376286524897074
1000,-0.0630743729231988,-0.0254457204334915,1,0.0843537951551905,-0.0376286524897074
1000,0.0194969235213878,0.0571255760110951,1,0.0939954385862562,-0.0376286524897074
1000,0.0464430119157689,0.0840716644054763,1,0.100074477383985,-0.0376286524897074
1000,-0.0553237355184757,-0.0176950830287683,1,0.0808742650775761,-0.0376286524897074
1000,-0.00540026232594781,0.0322283901637596,1,0.0896551995378106,-0.0376286524897074
1000,-0.0695489085944916,-0.0319202561047842,1,0.0775902328721171,-0.0376286524897074
1000,0.0722307949947478,0.109859447484455,1,0.145638443518713,-0.0376286524897074
1000,0.0975398481272335,0.135168500616941,0,0.063824504073828,-0.0376286524897074
1000,-0.032911422308128,0.00471723018157932,1,0.0782742493492874,-0.0376286524897074
1000,-0.233222852948853,-0.195594200459146,0,0.0720257222504616,-0.0376286524897074
1000,0.0730695529486188,0.110698205438326,1,0.0920810192287311,-0.0376286524897074
1000,-0.0634402268040655,-0.0258115743143581,1,0.0731145784509462,-0.0376286524897074
1000,0.0906589446591494,0.128287597148857,1,0.112120101482586,-0.0376286524897074
1000,-0.0260968447020928,0.0115318077876145,1,0.0926764067241354,-0.0376286524897074
1000,-0.0244156793559789,0.0132129731337285,1,0.101065303818358,-0.0376286524897074
1000,-0.122364245679696,-0.0847355931899881,1,0.0813197856943035,-0.0376286524897074
1000,0.0736909431382476,0.111319595627955,1,0.072262588114832,-0.0376286524897074
1000,-0.190200126887042,-0.152571474397334,1,0.0881071039937252,-0.0376286524897074
1000,-0.0635291914939115,-0.0259005390042041,1,0.10675812395643,-0.0376286524897074
1000,0.01561209062141,0.0532407431111174,1,0.0829682300830891,-0.0376286524897074
1000,-0.0612988719287165,-0.0236702194390092,1,0.0995737028804673,-0.0376286524897074
1000,0.0380001032559961,0.0756287557457035,1,0.0969153836810848,-0.0376286524897074
1000,0.119592741357825,0.157221393847532,1,0.0917171097458778,-0.0376286524897074
1000,0.0448152004275206,0.082443852917228,1,0.10048230468907,-0.0376286524897074
1000,-0.0504973293044542,-0.0128686768147468,1,0.0906565358805345,-0.0376286524897074
1000,0.0195296629444593,0.0571583154341667,1,0.0706890373577171,-0.0376286524897074
1000,-0.0762541407996483,-0.0386254883099409,1,0.0871231156498224,-0.0376286524897074
1000,-0.0891968997496779,-0.0515682472599706,1,0.0633215175440925,-0.0376286524897074
1000,0.122646275714629,0.160274928204336,1,0.0915056809485631,-0.0376286524897074
1000,-0.125735877966939,-0.0881072254772319,1,0.0784994489941585,-0.0376286524897074
1000,-0.111084071617982,-0.0734554191282742,1,0.107924124940695,-0.0376286524897074
1000,0.0800778801096989,0.117706532599406,1,0.0901327848456591,-0.0376286524897074
1000,-0.0031325202032132,0.0344961322864942,1,0.0794331530815641,-0.0376286524897074
1000,0.012466513732267,0.0500951662219744,1,0.108643600887993,-0.0376286524897074
1000,-0.0940743148305715,-0.0564456623408641,1,0.0895849966133803,-0.0376286524897074
1000,-0.0668121434520322,-0.0291834909623249,1,0.0835223508501977,-0.0376286524897074
1000,0.101055685900386,0.138684338390094,1,0.074306025373862,-0.0376286524897074
1000,-0.143329063909639,-0.105700411419931,1,0.0867317369088931,-0.0376286524897074
1000,-0.0329789184022747,0.00464973408743263,1,0.103807677254264,-0.0376286524897074
1000,-0.0550552316330487,-0.0174265791433413,1,0.0699261063097407,-0.0376286524897074
1000,-0.045299638456613,-0.00767098596690563,1,0.0787891534342487,-0.0376286524897074
1000,0.0283775254853267,0.0660061779750341,1,0.101837033967002,-0.0376286524897074
1000,-0.168601689808975,-0.130973037319268,1,0.092219995289719,-0.0376286524897074
1000,0.0302893827006183,0.0679180351903257,1,0.0901860160379884,-0.0376286524897074
1000,0.0428954224174095,0.0805240749071169,1,0.0686958101626125,-0.0376286524897074
1000,-0.0410150253989104,-0.00338637290920307,1,0.108027498578334,-0.0376286524897074
1000,0.164441135924917,0.202069788414624,0,0.0990921302529775,-0.0376286524897074
1000,0.0242724875217872,0.0619011400114946,1,0.135770155729178,-0.0376286524897074
1000,-0.0325835539915778,0.00504509849812962,1,0.0969927146489119,-0.0376286524897074
1000,-0.0730714865956816,-0.0354428341059743,1,0.0871408344562536,-0.0376286524897074
1000,0.0894781183952124,0.12710677088492,0,0.062535345666276,-0.0376286524897074
1000,-0.0336583005485699,0.00397035194113748,1,0.0878286823580681,-0.0376286524897074
1000,-0.0278475641570612,0.00978108833264613,1,0.0817221381620454,-0.0376286524897074
1000,-0.142794197900002,-0.105165545410295,1,0.105896200903529,-0.0376286524897074
1000,-0.0126963586912302,0.0249322937984772,1,0.0978443951666645,-0.0376286524897074
1000,0.00986023892718646,0.0474888914168938,1,0.105497779749242,-0.0376286524897074
1000,-0.0214446382021344,0.016184014287573,1,0.0854799522010439,-0.0376286524897074
1000,-0.123937769950393,-0.0863091174606858,1,0.101924593219764,-0.0376286524897074
1000,0.0692880227186968,0.106916675208404,1,0.0567763834297083,-0.0376286524897074
1000,0.100753716255103,0.13838236874481,1,0.0709513182254923,-0.0376286524897074
1000,-0.154583234910581,-0.116954582420873,1,0.0928055607193138,-0.0376286524897074
1000,0.0446650103975484,0.0822936628872558,1,0.0841180046780283,-0.0376286524897074
1000,-0.026414556699673,0.0112140957900344,1,0.0673956947043643,-0.0376286524897074
1000,0.0261022277852051,0.0637308802749125,1,0.0942438344874843,-0.0376286524897074
1000,-0.0413589525718492,-0.00373030008214181,1,0.0813324503525681,-0.0376286524897074
1000,0.0524611601924477,0.0900898126821551,1,0.100302932746443,-0.0376286524897074
1000,0.0248021668765868,0.0624308193662941,1,0.11020209042871,-0.0376286524897074
1000,0.0721162049777151,0.109744857467422,1,0.0884992717514368,-0.0376286524897074
1000,-0.197313646508527,-0.15968499401882,1,0.134327363915751,-0.0376286524897074
1000,-0.169866679699087,-0.13223802720938,1,0.108272110918286,-0.0376286524897074
1000,-0.018669208790001,0.0189594436997064,1,0.0965773781000278,-0.0376286524897074
1000,-0.0326789774370975,0.0049496750526099,1,0.0853134900757816,-0.0376286524897074
1000,-0.152556745517663,-0.114928093027956,1,0.0974262394762593,-0.0376286524897074
1000,0.136050600365204,0.173679252854911,0,0.0689568774715077,-0.0376286524897074
1000,-0.069422709175644,-0.0317940566859366,1,0.0873018306685131,-0.0376286524897074
1000,0.0799623542051436,0.117591006694851,1,0.0895921410965713,-0.0376286524897074
1000,0.0825045797259086,0.120133232215616,1,0.0920598880868833,-0.0376286524897074
1000,0.0171768818978335,0.0548055343875409,1,0.0993557049292542,-0.0376286524897074
1000,0.0394091675369569,0.0770378200266643,1,0.134789343053666,-0.0376286524897074
1000,0.0263875900240628,0.0640162425137701,1,0.13024762980187,-0.0376286524897074
1000,-0.060004500902565,-0.0223758484128577,1,0.0986024091164099,-0.0376286524897074
1000,0.0985285716691477,0.136157224158855,1,0.0935505710193061,-0.0376286524897074
1000,0.046561049565935,0.0841897020556424,1,0.0997608041702062,-0.0376286524897074
1000,0.00682033426982465,0.044448986759532,1,0.113293760856295,-0.0376286524897074
1000,0.119681162655179,0.157309815144887,1,0.103381189651985,-0.0376286524897074
1000,0.0874835099229531,0.12511216241266,1,0.0782754496578194,-0.0376286524897074
1000,-0.0566029706878521,-0.0189743181981448,1,0.078100704583326,-0.0376286524897074
1000,0.0862725765525024,0.12390122904221,1,0.0927505021271215,-0.0376286524897074
1000,-0.0148902976115793,0.022738354878128,1,0.0907005450265946,-0.0376286524897074
1000,0.0646803402282928,0.102308992718,1,0.109178569401221,-0.0376286524897074
1000,-0.0804210469944658,-0.0427923945047585,1,0.124492308586708,-0.0376286524897074
1000,-0.0428016103542871,-0.00517295786457972,1,0.141087848047179,-0.0376286524897074
1000,-0.0754405428511585,-0.0378118903614512,1,0.0757023564170411,-0.0376286524897074
1000,0.0161137750835708,0.0537424275732782,1,0.0758523133816587,-0.0376286524897074
1000,0.0372869065298466,0.0749155590195539,1,0.0874263654167804,-0.0376286524897074
1000,-0.0330366235789079,0.00459202891079946,1,0.0957974473418415,-0.0376286524897074
1000,0.102959159159193,0.1405878116489,1,0.0967993888106086,-0.0376286524897074
1000,-0.127668425475077,-0.0900397729853691,1,0.0736647629016901,-0.0376286524897074
1000,-0.0482354839615754,-0.010606831471868,1,0.0890743981444503,-0.0376286524897074
1000,0.0461300797823315,0.0837587322720389,1,0.0983181702357727,-0.0376286524897074
1000,-0.0884242346253833,-0.0507955821356759,1,0.087727122579658,-0.0376286524897074
1000,0.0952276539266731,0.13285630641638,1,0.104657205245262,-0.0376286524897074
1000,-0.0442311929414313,-0.00660254045172393,1,0.0785440621373008,-0.0376286524897074
1000,0.0585932835754016,0.096221936065109,1,0.0947821364386195,-0.0376286524897074
1000,-0.120304793164617,-0.0826761406749095,1,0.0859545070742391,-0.0376286524897074
1000,-0.0114444558135408,0.0261841966761666,1,0.0911374633576613,-0.0376286524897074
1000,-0.0756460791395636,-0.0380174266498562,1,0.0718670923837991,-0.0376286524897074
1000,-0.309369251400325,-0.271740598910618,0,0.117230997549837,-0.0376286524897074
1000,0.109135710058904,0.146764362548611,1,0.107759254202359,-0.0376286524897074
1000,-0.174598874882608,-0.136970222392901,1,0.0829184096121766,-0.0376286524897074
1000,-0.194995810938859,-0.157367158449152,0,0.0798314275792849,-0.0376286524897074
1000,0.210508946446569,0.248137598936276,1,0.133743098452658,-0.0376286524897074
1000,0.00411626424775757,0.0417449167374649,1,0.111176208621106,-0.0376286524897074
1000,-0.0296492606122535,0.00797939187745389,1,0.0657443201865376,-0.0376286524897074
1000,-0.0115911033763928,0.0260375491133146,1,0.0840318622077748,-0.0376286524897074
1000,0.0376379010103701,0.0752665535000775,1,0.0954955201085673,-0.0376286524897074
1000,-0.0659850770664572,-0.0283564245767498,1,0.0744975049504333,-0.0376286524897074
1000,0.0729849063601972,0.110613558849905,1,0.115736311763549,-0.0376286524897074
1000,-0.0353557020755718,0.00227295041413555,1,0.0982535864456564,-0.0376286524897074
1000,-0.0433457568551741,-0.00571710436546669,1,0.0829692784183971,-0.0376286524897074
1000,-0.0864320600310232,-0.0488034075413158,1,0.0667800515755175,-0.0376286524897074
1000,0.00779694503303097,0.0454255975227383,1,0.105219855611319,-0.0376286524897074
1000,-0.0485977034952235,-0.0109690510055162,1,0.12053378470812,-0.0376286524897074
