"n","llf","llf.bias","llf.cr","llf.se","truth"
5000,3.22551325311326,-1.22637674688674,1,3.24162338365663,4.45189
5000,3.19625897423487,-1.25563102576513,1,3.04227869936694,4.45189
5000,1.14448341668333,-3.30740658331667,1,3.34001875723456,4.45189
5000,6.56551180666357,2.11362180666357,1,2.87470121146628,4.45189
5000,9.50433716969069,5.05244716969069,1,2.845233388701,4.45189
5000,4.68579347852938,0.233903478529385,1,2.47144000282938,4.45189
5000,0.0850857188129055,-4.36680428118709,1,2.38997676946031,4.45189
5000,6.65620941167359,2.20431941167359,1,2.33961829267871,4.45189
5000,2.8417579808244,-1.6101320191756,1,3.31218191652345,4.45189
5000,3.08157256453239,-1.37031743546761,1,2.35918793126386,4.45189
5000,2.18909633737003,-2.26279366262997,1,2.43271332723658,4.45189
5000,-1.44812456181945,-5.90001456181945,0,2.88913470089913,4.45189
5000,1.83860992771287,-2.61328007228713,1,2.88517841093514,4.45189
5000,3.76694810397206,-0.684941896027937,1,2.80156048422856,4.45189
5000,3.92006987118484,-0.531820128815163,1,1.75973754443753,4.45189
5000,3.44582038021785,-1.00606961978215,1,3.56343548122175,4.45189
5000,5.60911200233818,1.15722200233818,1,2.09496949668624,4.45189
5000,-0.149115736608877,-4.60100573660888,1,3.07598455747202,4.45189
5000,6.70218716121089,2.25029716121089,1,3.00593482863571,4.45189
5000,5.63357442460975,1.18168442460976,1,2.53072687829775,4.45189
5000,-0.00392715922855302,-4.45581715922855,1,2.97497838851889,4.45189
5000,-0.694039019956477,-5.14592901995648,0,2.59380150513392,4.45189
5000,5.63046457742812,1.17857457742812,1,2.88550653798953,4.45189
5000,0.461454135694311,-3.99043586430569,1,2.71450272395861,4.45189
5000,1.01813628416171,-3.43375371583829,1,2.30658047633927,4.45189
5000,6.01948991356605,1.56759991356605,1,2.11628923566362,4.45189
5000,6.1993260734305,1.7474360734305,1,1.97786747707325,4.45189
5000,12.8775660643842,8.4256760643842,0,3.45006753628024,4.45189
5000,5.17770700396153,0.725817003961531,1,2.65738147107322,4.45189
5000,5.34186269297238,0.889972692972385,1,2.63512343828299,4.45189
5000,4.29793866399613,-0.153951336003864,1,2.9143388624596,4.45189
5000,8.21490922951455,3.76301922951455,1,2.14911889359491,4.45189
5000,5.56844297037349,1.11655297037349,1,3.05740289962398,4.45189
5000,4.42362927858908,-0.0282607214109234,1,2.58534788334008,4.45189
5000,0.247305572878069,-4.20458442712193,1,2.69313085301076,4.45189
5000,5.67316384460857,1.22127384460857,1,2.43877452801134,4.45189
5000,3.32495740576783,-1.12693259423217,1,4.49574976124215,4.45189
5000,3.7779621906678,-0.673927809332199,1,2.98343325800093,4.45189
5000,4.48279014307516,0.030900143075165,1,1.53845714769657,4.45189
5000,8.79610562807768,4.34421562807768,0,1.88981028480135,4.45189
5000,7.98887850338361,3.53698850338361,1,3.02845622250482,4.45189
5000,6.48155169104721,2.02966169104721,1,2.4781511605929,4.45189
5000,5.82837528042557,1.37648528042557,1,2.58797749865239,4.45189
5000,1.57171725646893,-2.88017274353107,1,2.07212595684797,4.45189
5000,1.93242076801717,-2.51946923198283,1,2.48790042313002,4.45189
5000,5.11950550734024,0.667615507340237,1,2.51659420178864,4.45189
5000,-6.52537821662582,-10.9772682166258,0,4.18048132625307,4.45189
5000,9.84440537125864,5.39251537125864,0,2.70493355850959,4.45189
5000,3.26204391949645,-1.18984608050355,1,3.01363711550641,4.45189
5000,7.29062844526187,2.83873844526187,1,3.15723151503569,4.45189
5000,9.90008752565568,5.44819752565568,0,2.7040543705767,4.45189
5000,3.61973171103672,-0.832158288963278,1,2.33282086774963,4.45189
5000,7.32916148261945,2.87727148261946,1,2.89221313805724,4.45189
5000,-0.952025119322329,-5.40391511932233,0,2.64462785940781,4.45189
5000,3.85066400873431,-0.601225991265693,1,3.30833081123098,4.45189
5000,3.18876022263069,-1.26312977736931,1,3.58682519242399,4.45189
5000,7.44710345085677,2.99521345085677,1,2.28988636834524,4.45189
5000,0.525174926671561,-3.92671507332844,1,3.0872267820022,4.45189
5000,2.67987023465543,-1.77201976534457,1,2.90377638888664,4.45189
5000,2.61559257604235,-1.83629742395765,1,2.78776417570556,4.45189
5000,5.02518823780869,0.573298237808693,1,3.4046927918941,4.45189
5000,2.55663729058817,-1.89525270941183,1,2.41455753531873,4.45189
5000,3.62168250154065,-0.830207498459345,1,2.59759405937957,4.45189
5000,4.66478139381362,0.212891393813621,1,2.21566603586267,4.45189
5000,0.71211357279725,-3.73977642720275,1,1.98754013468265,4.45189
5000,6.89024671863979,2.4383567186398,1,2.37632704498874,4.45189
5000,6.94877071197363,2.49688071197363,1,2.65523694328751,4.45189
5000,3.06746257462787,-1.38442742537213,1,2.73474662919313,4.45189
5000,5.82470473511285,1.37281473511285,1,3.47957808122902,4.45189
5000,3.65565773080042,-0.796232269199578,1,2.47763110015239,4.45189
5000,5.34044691127696,0.888556911276964,1,3.12354143839609,4.45189
5000,7.87371077905429,3.42182077905429,1,2.36102822971767,4.45189
5000,1.90927897058685,-2.54261102941315,1,3.01183241635846,4.45189
5000,4.26739131211382,-0.184498687886176,1,3.05907124696505,4.45189
5000,-0.0468371824516751,-4.49872718245167,1,2.73989538585591,4.45189
5000,5.44874550075475,0.996855500754755,1,3.2492602874028,4.45189
5000,-1.19060059865756,-5.64249059865756,1,3.00576602517982,4.45189
5000,1.7654770276135,-2.6864129723865,1,3.12209631945893,4.45189
5000,-5.6952194170717,-10.1471094170717,0,3.29113141976831,4.45189
5000,4.98630040773187,0.534410407731876,1,2.26567162082554,4.45189
5000,1.49267369543908,-2.95921630456092,1,2.46894987972589,4.45189
5000,3.23387470925077,-1.21801529074923,1,2.51005394253869,4.45189
5000,2.01413641023145,-2.43775358976855,1,3.64409782812148,4.45189
5000,3.36953926286391,-1.08235073713609,1,3.96494916886193,4.45189
5000,2.41664492963645,-2.03524507036355,1,2.79385707959926,4.45189
5000,0.239905488086769,-4.21198451191323,1,3.91440959348734,4.45189
5000,7.67498608550488,3.22309608550488,1,2.40738022615972,4.45189
5000,6.1316477504611,1.6797577504611,1,2.85117000800089,4.45189
5000,3.672150977778,-0.779739022222003,1,2.21184889363157,4.45189
5000,3.2423534300075,-1.2095365699925,1,3.19973687020146,4.45189
5000,10.4257369809889,5.97384698098886,1,3.32608297378878,4.45189
5000,4.91472564419573,0.462835644195728,1,2.93856909392892,4.45189
5000,3.59394820792361,-0.857941792076389,1,2.34452341104632,4.45189
5000,4.78950175860233,0.337611758602335,1,2.43525500348693,4.45189
5000,3.29716342769225,-1.15472657230775,1,4.39595566972298,4.45189
5000,4.22077418188689,-0.231115818113111,1,2.25943032790145,4.45189
5000,4.09535616793247,-0.356533832067527,1,2.96510396708862,4.45189
5000,3.25493389245064,-1.19695610754936,1,3.65295315401032,4.45189
5000,-1.9834567979028,-6.4353467979028,1,3.51910227386585,4.45189
5000,6.61780748645076,2.16591748645076,1,3.46254541316414,4.45189
5000,3.50946821514829,-0.94242178485171,1,3.18127563291738,4.45189
5000,7.3777086455957,2.9258186455957,1,2.06877957588883,4.45189
5000,3.98642813931221,-0.465461860687789,1,2.49521704799126,4.45189
5000,1.42676293146269,-3.02512706853731,1,2.69113952644341,4.45189
5000,3.24401780802609,-1.20787219197391,1,2.8259005671278,4.45189
5000,3.80224217339479,-0.649647826605211,1,4.21256025673253,4.45189
5000,0.904256079916721,-3.54763392008328,1,2.48673236471882,4.45189
5000,7.99018163791533,3.53829163791534,0,1.50811537992851,4.45189
5000,1.76863280684637,-2.68325719315363,1,3.12143372469978,4.45189
5000,7.01903821374987,2.56714821374987,1,2.69829889894127,4.45189
5000,3.25977942736149,-1.19211057263851,1,3.68147514848966,4.45189
5000,6.27679166276398,1.82490166276398,1,3.57187277954232,4.45189
5000,5.87133513297487,1.41944513297487,1,2.35683125736605,4.45189
5000,2.12772092957371,-2.32416907042629,1,2.90980470962469,4.45189
5000,-1.35198054741872,-5.80387054741872,0,2.673544045485,4.45189
5000,2.41755798756685,-2.03433201243315,1,2.7591667559317,4.45189
5000,7.67214100861734,3.22025100861735,1,2.00642344928557,4.45189
5000,3.91391202004804,-0.537977979951954,1,2.28701030447581,4.45189
5000,0.647427657596793,-3.80446234240321,1,2.69173112777005,4.45189
5000,3.69885129701193,-0.753038702988064,1,2.7290009020815,4.45189
5000,0.93919736583215,-3.51269263416785,1,3.4947038103402,4.45189
5000,3.71354630283877,-0.738343697161227,1,2.11930230589116,4.45189
5000,6.81633758025649,2.3644475802565,1,2.83012750569666,4.45189
5000,5.80235191166582,1.35046191166582,1,3.79368129340101,4.45189
5000,3.94126635405689,-0.510623645943113,1,2.54592093456798,4.45189
5000,-0.99666706379945,-5.44855706379945,1,2.97767489309264,4.45189
5000,1.09493531445305,-3.35695468554695,1,2.61010543971495,4.45189
5000,8.63054799154801,4.17865799154801,1,2.54513030712205,4.45189
5000,0.586997531524297,-3.8648924684757,1,2.98849525160165,4.45189
5000,3.42581835284548,-1.02607164715452,1,2.79477045572768,4.45189
5000,4.87904299778145,0.427152997781448,1,3.69984697499919,4.45189
5000,3.97190696890938,-0.479983031090619,1,3.69671539836545,4.45189
5000,6.44392241474569,1.99203241474569,1,2.72469030275138,4.45189
5000,1.88661775288438,-2.56527224711562,1,2.478770585734,4.45189
5000,2.83585003459938,-1.61603996540062,1,2.28821311325752,4.45189
5000,8.76775608438776,4.31586608438776,1,3.18413057788718,4.45189
5000,5.80119766745969,1.34930766745969,1,2.8290492247679,4.45189
5000,9.16144017044182,4.70955017044182,0,2.28750448714792,4.45189
5000,-1.57071252490321,-6.02260252490321,0,2.15539178483471,4.45189
5000,4.86956997833715,0.417679978337148,1,3.47104276653778,4.45189
5000,3.78959507156766,-0.662294928432338,1,2.37536730207977,4.45189
5000,10.0620989308101,5.61020893081006,1,3.2710238740484,4.45189
5000,4.76999342394512,0.318103423945125,1,3.11572261914012,4.45189
5000,2.41726632859314,-2.03462367140686,1,2.16323983257162,4.45189
5000,3.01674243058292,-1.43514756941708,1,3.04495380054669,4.45189
5000,2.76728147690959,-1.68460852309041,1,2.1449611959842,4.45189
5000,4.57197257362483,0.120082573624828,1,2.70271879280475,4.45189
5000,4.66430193349029,0.212411933490287,1,3.05175683445685,4.45189
5000,5.94994581969888,1.49805581969888,1,4.9334292281177,4.45189
5000,5.71381870754904,1.26192870754904,1,2.56288438330832,4.45189
5000,3.05063398132897,-1.40125601867103,1,3.11476041116041,4.45189
5000,4.24349695276931,-0.208393047230693,1,3.33593772197104,4.45189
5000,6.8642911429148,2.4124011429148,1,2.66950844652963,4.45189
5000,9.5967825969997,5.1448925969997,1,3.02513918654686,4.45189
5000,3.66534730415194,-0.786542695848055,1,3.91698611359284,4.45189
5000,3.08820798575807,-1.36368201424192,1,3.15340297050627,4.45189
5000,1.77396761948754,-2.67792238051246,1,2.75342635093327,4.45189
5000,5.69935136762611,1.24746136762611,1,2.68503416175356,4.45189
5000,5.96150147959406,1.50961147959406,1,2.91758938832127,4.45189
5000,-0.12792262393782,-4.57981262393782,1,2.57932061031598,4.45189
5000,-0.8908049829462,-5.3426949829462,1,3.00030201153873,4.45189
5000,5.38016902264411,0.928279022644112,1,3.11160990118901,4.45189
5000,10.3741292947228,5.92223929472279,0,2.99537689112645,4.45189
5000,2.91981384471895,-1.53207615528105,1,3.20486737868572,4.45189
5000,-0.793609486423001,-5.245499486423,0,1.82690555268223,4.45189
5000,4.46779132982899,0.0159013298289921,1,3.32079640212138,4.45189
5000,-0.287227373218073,-4.73911737321807,0,2.20257177153624,4.45189
5000,1.39817492941174,-3.05371507058826,1,2.10053599768088,4.45189
5000,5.83930540072776,1.38741540072776,1,1.55868975677379,4.45189
5000,3.78293771349085,-0.668952286509146,1,3.13723129155417,4.45189
5000,1.45686638980936,-2.99502361019064,1,2.8757495549978,4.45189
5000,4.87347171939655,0.421581719396549,1,2.57652445077608,4.45189
5000,2.85193912357223,-1.59995087642777,1,2.88953984300347,4.45189
5000,5.39973320914092,0.94784320914092,1,2.93926786273758,4.45189
5000,7.74797467027072,3.29608467027072,1,3.145601321557,4.45189
5000,4.51343391838429,0.0615439183842952,1,2.21498765770423,4.45189
5000,6.61002936189258,2.15813936189258,1,1.96077010394547,4.45189
5000,10.6610837913491,6.2091937913491,0,2.48613528341757,4.45189
5000,2.99226417187764,-1.45962582812236,1,3.03816727796453,4.45189
5000,5.95710423805836,1.50521423805836,1,3.11368772043022,4.45189
5000,0.524411428387715,-3.92747857161228,1,2.19923549330621,4.45189
5000,5.05276805172961,0.600878051729609,1,3.48363705280813,4.45189
5000,5.52589495963242,1.07400495963243,1,2.22626568227123,4.45189
5000,6.40486481454376,1.95297481454377,1,2.64728078706634,4.45189
5000,2.57925710171816,-1.87263289828184,1,2.77967090404726,4.45189
5000,1.86150285041546,-2.59038714958454,1,3.23941398434658,4.45189
5000,3.33131415722156,-1.12057584277844,1,2.984404584194,4.45189
5000,8.01797698599503,3.56608698599504,1,2.93895367014405,4.45189
5000,1.833879564514,-2.618010435486,1,1.83297401038073,4.45189
5000,-2.24494435124576,-6.69683435124576,0,2.11509703342513,4.45189
5000,0.206177992902056,-4.24571200709794,1,2.65759923538946,4.45189
5000,7.0939448479564,2.6420548479564,1,2.60474826969395,4.45189
5000,1.25526820552179,-3.1966217944782,1,1.81116201834268,4.45189
5000,2.44489836695227,-2.00699163304773,1,2.38940196146075,4.45189
5000,4.47655605710042,0.0246660571004256,1,3.91306001915993,4.45189
5000,4.25079908779395,-0.201090912206048,1,2.44001800602064,4.45189
5000,4.3887695090399,-0.0631204909600953,1,3.09941943284002,4.45189
5000,2.26968774360223,-2.18220225639777,1,3.04194940827707,4.45189
5000,0.614066978406406,-3.83782302159359,1,2.81459524848146,4.45189
5000,2.53205193845652,-1.91983806154348,1,3.12463684919264,4.45189
5000,9.62553989145172,5.17364989145172,1,2.6843776702746,4.45189
5000,4.41048571548657,-0.0414042845134261,1,3.15702699759784,4.45189
5000,2.81367950741797,-1.63821049258203,1,3.00966238510728,4.45189
5000,7.67218640782042,3.22029640782042,1,3.79324890192877,4.45189
5000,3.14262085347677,-1.30926914652323,1,4.26151018137032,4.45189
5000,5.45289863873185,1.00100863873185,1,3.20252815802897,4.45189
5000,5.1316685275343,0.679778527534303,1,2.71904891109991,4.45189
5000,4.77682046730892,0.324930467308917,1,2.75507351669293,4.45189
5000,7.3281710350474,2.8762810350474,1,4.06361666882882,4.45189
5000,-0.0294393011676775,-4.48132930116768,1,2.35616934481352,4.45189
5000,2.78013799886709,-1.67175200113291,1,2.55671270186496,4.45189
5000,5.52138326606521,1.06949326606521,1,2.35632478326658,4.45189
5000,4.70517136345521,0.253281363455208,1,4.00242367303891,4.45189
5000,7.79750177693898,3.34561177693898,1,3.00813485384735,4.45189
5000,4.61171023868665,0.159820238686649,1,3.55494430456395,4.45189
5000,1.75666479277383,-2.69522520722617,1,2.72791073363865,4.45189
5000,0.510687574871746,-3.94120242512825,1,2.91488823616401,4.45189
5000,2.97318584801988,-1.47870415198012,1,2.20027323672704,4.45189
5000,4.46597019877748,0.0140801987774779,1,3.42444987948288,4.45189
5000,4.29943190207985,-0.152458097920146,1,2.45279212674608,4.45189
5000,6.22046661919121,1.76857661919121,1,2.69021002885614,4.45189
5000,8.43309634516934,3.98120634516934,1,3.29486555589301,4.45189
5000,8.01326440489063,3.56137440489064,1,3.17543305452179,4.45189
5000,6.06541315987976,1.61352315987976,1,3.08933620922204,4.45189
5000,9.85987678600804,5.40798678600805,0,2.15760578371055,4.45189
5000,4.23749226430817,-0.214397735691826,1,3.53126008121656,4.45189
5000,1.43489217499067,-3.01699782500933,1,3.67648068211566,4.45189
5000,8.78390461818183,4.33201461818183,0,1.67204280486264,4.45189
5000,7.36809622089726,2.91620622089726,1,3.44102000722423,4.45189
5000,2.94793604784005,-1.50395395215995,1,2.36378109474494,4.45189
5000,2.47604866070581,-1.97584133929418,1,2.89354567551028,4.45189
5000,0.769645214832224,-3.68224478516778,1,3.49470673937127,4.45189
5000,3.73358696907052,-0.718303030929476,1,2.75306869819853,4.45189
5000,5.60148326170908,1.14959326170908,1,3.57070322636374,4.45189
5000,3.69712158243892,-0.754768417561074,1,2.23996937048943,4.45189
5000,8.79746058281437,4.34557058281437,1,3.5265397818088,4.45189
5000,4.31534009469804,-0.136549905301955,1,3.16186034424978,4.45189
5000,1.41016141680399,-3.04172858319601,1,2.69639897105496,4.45189
5000,0.728752167090036,-3.72313783290996,1,2.55674757266464,4.45189
5000,9.74573524370041,5.29384524370041,0,2.17668576906117,4.45189
5000,4.32302277017698,-0.128867229823015,1,2.86470881373316,4.45189
5000,4.49483025425455,0.0429402542545532,1,2.28053719885455,4.45189
5000,6.25589838615686,1.80400838615686,1,3.21720616441023,4.45189
5000,2.35491481778901,-2.09697518221099,1,2.69803856185028,4.45189
5000,0.49967047122373,-3.95221952877627,1,3.19580783041426,4.45189
5000,1.84801086898246,-2.60387913101754,1,3.45306982384836,4.45189
5000,5.23885300399102,0.786963003991019,1,4.52251955346534,4.45189
5000,6.28104516719916,1.82915516719916,1,2.13413502613269,4.45189
5000,1.68932685489225,-2.76256314510775,0,1.24164346845968,4.45189
5000,2.75683994248228,-1.69505005751772,1,2.10510717118936,4.45189
5000,-0.740272715726618,-5.19216271572662,1,3.61399493561932,4.45189
5000,4.00768437076457,-0.444205629235434,1,2.64122544764521,4.45189
5000,4.89531050485196,0.443420504851964,1,3.47077144943051,4.45189
5000,5.84938943587454,1.39749943587454,1,2.96767208805724,4.45189
5000,6.19476633417521,1.74287633417521,1,2.16693235457872,4.45189
5000,3.49334598177747,-0.958544018222526,1,2.32723950501999,4.45189
5000,7.34753973497077,2.89564973497077,1,2.72733360861265,4.45189
5000,3.43959855694445,-1.01229144305555,1,3.64317480211367,4.45189
5000,4.48951491760129,0.0376249176012919,1,2.4774042559085,4.45189
5000,0.895444437750491,-3.55644556224951,1,3.07820007608809,4.45189
5000,6.1994473942903,1.7475573942903,1,2.3592553543309,4.45189
5000,2.64725721355542,-1.80463278644458,1,3.34973855724844,4.45189
5000,3.40534093925891,-1.04654906074109,1,2.08586475356464,4.45189
5000,7.83578516379416,3.38389516379416,1,2.34065711474084,4.45189
5000,5.31836790385379,0.866477903853792,1,2.51991277185054,4.45189
5000,0.991998168077139,-3.45989183192286,1,2.63031098136544,4.45189
5000,4.03076362794745,-0.421126372052548,1,2.61392137695175,4.45189
5000,10.0947508251123,5.64286082511234,1,3.28094370936871,4.45189
5000,0.944254296829847,-3.50763570317015,1,2.99436045718722,4.45189
5000,7.29833260638098,2.84644260638098,1,3.26592333925395,4.45189
5000,2.27785287309166,-2.17403712690834,1,2.35390259758478,4.45189
5000,7.2399338042743,2.7880438042743,1,2.82825651810398,4.45189
5000,2.26929308707704,-2.18259691292296,1,2.01865857830648,4.45189
5000,6.66277937153853,2.21088937153853,1,3.21923076119235,4.45189
5000,0.590985737584916,-3.86090426241508,1,2.80364377696143,4.45189
5000,8.13473758061133,3.68284758061133,1,3.06194837003966,4.45189
5000,2.78237324925558,-1.66951675074442,1,3.04558647570433,4.45189
5000,-2.96117262634213,-7.41306262634213,0,3.45738310998825,4.45189
5000,3.93662597335835,-0.515264026641646,1,2.58027153401201,4.45189
5000,6.25563207220338,1.80374207220338,1,3.12053274182668,4.45189
5000,4.34831782480109,-0.103572175198906,1,2.65958735740917,4.45189
5000,1.48256609424432,-2.96932390575568,1,3.61269442626217,4.45189
5000,2.82474385898323,-1.62714614101677,1,2.6751724088176,4.45189
5000,4.21843557386864,-0.23345442613136,1,3.06369022020673,4.45189
5000,3.5748487216992,-0.877041278300794,1,2.05404570953847,4.45189
5000,4.703315449805,0.251425449805005,1,2.3764668832845,4.45189
5000,13.4150840645252,8.96319406452518,0,2.62116017613554,4.45189
5000,4.12434196535112,-0.327548034648878,1,3.32096563657488,4.45189
5000,3.61775574221385,-0.834134257786147,1,3.10674848878768,4.45189
5000,4.82592197728581,0.37403197728581,1,2.01045073591798,4.45189
5000,0.175130376210113,-4.27675962378989,1,3.30046784913512,4.45189
5000,-0.275316709112076,-4.72720670911207,1,3.28843305919907,4.45189
5000,4.38145128844547,-0.0704387115545302,1,3.28412504961541,4.45189
5000,5.95805482781029,1.5061648278103,1,3.12143600084829,4.45189
5000,2.06225679909342,-2.38963320090658,1,3.22471911256662,4.45189
5000,5.66125223478258,1.20936223478258,1,2.56733685133286,4.45189
5000,7.60849244548017,3.15660244548017,1,2.72250079171055,4.45189
5000,8.20565334598194,3.75376334598194,1,4.28662935918722,4.45189
5000,2.0982012979113,-2.3536887020887,1,2.60152183821312,4.45189
5000,0.0799710286659234,-4.37191897133408,1,3.11313474559546,4.45189
5000,6.67113811606591,2.21924811606591,1,2.87108958424838,4.45189
5000,7.43847697189009,2.98658697189009,1,2.62255765071988,4.45189
5000,7.03745880315885,2.58556880315885,1,1.637896343101,4.45189
5000,0.968272871567649,-3.48361712843235,1,2.44478129697294,4.45189
5000,3.32675780649053,-1.12513219350947,1,2.31120045770773,4.45189
5000,-0.46752486634788,-4.91941486634788,0,1.91051313926286,4.45189
5000,9.06867410613065,4.61678410613065,1,3.32125759310236,4.45189
5000,3.71432540742826,-0.737564592571744,1,3.6452467999696,4.45189
5000,1.72280093662234,-2.72908906337766,1,2.5815460649549,4.45189
5000,5.04045302123703,0.588563021237029,1,2.54441336696995,4.45189
5000,4.14515906974295,-0.306730930257054,1,2.28928077563293,4.45189
5000,5.19124931421635,0.739359314216351,1,2.95200605738412,4.45189
5000,6.41452454107844,1.96263454107844,1,2.43644695916802,4.45189
5000,1.59615213642243,-2.85573786357757,1,2.96042239746289,4.45189
5000,5.29597473280106,0.844084732801058,1,2.73284521805729,4.45189
5000,3.51316666632171,-0.93872333367829,1,2.06633263143916,4.45189
5000,-2.94429122581979,-7.39618122581979,0,2.54859377400761,4.45189
5000,5.89046869435744,1.43857869435744,1,2.60713556328937,4.45189
5000,7.67879904095395,3.22690904095395,1,3.07775339443399,4.45189
5000,4.63601534877866,0.184125348778657,1,3.03653216353533,4.45189
5000,5.09005863316627,0.638168633166273,1,3.08204591040636,4.45189
5000,5.03356867913432,0.58167867913432,1,2.07484729882759,4.45189
5000,2.38378493952956,-2.06810506047044,1,2.99506507245813,4.45189
5000,6.52739652987962,2.07550652987963,1,2.36150818749258,4.45189
5000,5.03444496897786,0.58255496897786,1,3.13949743295187,4.45189
5000,3.7801533044985,-0.671736695501494,1,2.43496285216787,4.45189
5000,5.74743812847762,1.29554812847762,1,2.9949633070704,4.45189
5000,6.20958122933394,1.75769122933394,1,3.41776461612139,4.45189
5000,6.26239091794209,1.81050091794209,1,2.58006107171795,4.45189
5000,6.29066354716266,1.83877354716266,1,2.46484684428328,4.45189
5000,6.6425799524995,2.1906899524995,1,3.69738248155694,4.45189
5000,1.7963767219335,-2.6555132780665,1,2.43290300598407,4.45189
5000,14.9479716253927,10.4960816253927,0,4.86879875014339,4.45189
5000,12.5869070709347,8.13501707093467,0,3.61613991632042,4.45189
5000,2.17950241275706,-2.27238758724294,1,3.05398549623042,4.45189
5000,0.602503575145462,-3.84938642485454,1,3.45321994736459,4.45189
5000,5.02087726590175,0.568987265901754,1,2.68935553608127,4.45189
5000,2.85312549277944,-1.59876450722056,1,2.4377950102205,4.45189
5000,4.99339201318888,0.541502013188882,1,4.27412117284048,4.45189
5000,5.20206125622727,0.750171256227269,1,2.23798383681181,4.45189
5000,6.76152377592064,2.30963377592064,1,3.9052705549975,4.45189
5000,2.51108815370006,-1.94080184629994,1,2.21062080551631,4.45189
5000,0.40666283082836,-4.04522716917164,1,3.2965754219811,4.45189
5000,4.59422878112913,0.142338781129133,1,2.68957869202566,4.45189
5000,6.3180719956425,1.8661819956425,1,2.83045325124696,4.45189
5000,4.55530080699602,0.103410806996024,1,2.77050449533604,4.45189
5000,6.08044156589408,1.62855156589408,1,3.20360291773146,4.45189
5000,-1.91780746626977,-6.36969746626977,1,3.87699213122368,4.45189
5000,2.69925976743149,-1.75263023256851,1,2.82357676829708,4.45189
5000,1.46619147527648,-2.98569852472352,1,2.29286571811036,4.45189
5000,7.45183598179026,2.99994598179026,1,3.70665767592047,4.45189
5000,5.6655477617881,1.21365776178811,1,3.20888762388157,4.45189
5000,4.96370596695897,0.51181596695897,1,2.83130741573784,4.45189
5000,6.48237421113858,2.03048421113858,1,3.50799677280385,4.45189
5000,-1.3697646109104,-5.8216546109104,0,2.33901288230649,4.45189
5000,3.34093672864463,-1.11095327135537,1,2.79816651615531,4.45189
5000,1.40621677052832,-3.04567322947167,1,3.28188295508507,4.45189
5000,5.68870348635366,1.23681348635366,1,2.9120327454142,4.45189
5000,6.4033022914427,1.9514122914427,1,2.31133773961068,4.45189
5000,0.68406690630853,-3.76782309369147,1,2.55571958073641,4.45189
5000,6.98784818368733,2.53595818368733,1,3.69075480425417,4.45189
5000,3.7769648712876,-0.674925128712395,1,2.62384995183027,4.45189
5000,0.362837799656084,-4.08905220034391,1,3.7183277005255,4.45189
5000,-0.123602298215708,-4.57549229821571,1,3.45403613863276,4.45189
5000,0.849189399970435,-3.60270060002956,1,2.89777676521566,4.45189
5000,1.74792962008303,-2.70396037991696,1,2.66785718110354,4.45189
5000,4.9536157187601,0.501725718760106,1,3.12910331246905,4.45189
5000,4.76501219939372,0.313122199393725,1,2.58407815522383,4.45189
5000,5.24719002180868,0.795300021808679,1,1.91235487138743,4.45189
5000,1.38762221561113,-3.06426778438887,1,3.07141800799006,4.45189
5000,4.71417611954282,0.262286119542821,1,2.26588910703921,4.45189
5000,4.5912911583824,0.139401158382398,1,3.19946579595678,4.45189
5000,5.43396000991219,0.982070009912192,1,3.08272951892792,4.45189
5000,3.73541885088652,-0.716471149113481,1,3.55326526996603,4.45189
5000,-0.000710846430180823,-4.45260084643018,1,2.44121358353498,4.45189
5000,5.51207831384809,1.06018831384809,1,3.70768310611542,4.45189
5000,2.91306915986567,-1.53882084013433,1,2.83718658887331,4.45189
5000,4.70824208001061,0.256352080010615,1,2.70989608294195,4.45189
5000,6.68806025459142,2.23617025459142,1,3.0288805116498,4.45189
5000,3.93673961183207,-0.515150388167932,1,2.42831022596219,4.45189
5000,3.65095390111697,-0.800936098883028,1,2.36243506032671,4.45189
5000,-0.942957136259977,-5.39484713625998,1,3.63970367891053,4.45189
5000,5.15948215150689,0.707592151506894,1,5.96081359520761,4.45189
5000,5.43034232621805,0.978452326218054,1,2.44353763177967,4.45189
5000,4.6616972421674,0.2098072421674,1,3.6536026472064,4.45189
5000,4.65676582453249,0.204875824532493,1,2.29895053564678,4.45189
5000,4.19636927827269,-0.255520721727308,1,2.41257481240733,4.45189
5000,2.38010456715762,-2.07178543284238,1,3.31591182055547,4.45189
5000,21.9422185939375,17.4903285939375,0,3.22959836006947,4.45189
5000,9.2546370305147,4.8027470305147,1,3.05550934355259,4.45189
5000,-3.89130195154583,-8.34319195154583,1,4.80506245199016,4.45189
5000,8.3893975501149,3.9375075501149,1,2.17774946275543,4.45189
5000,8.42164671736727,3.96975671736727,1,3.80922247953851,4.45189
5000,8.95570473673601,4.50381473673601,1,2.57048032091303,4.45189
5000,0.0774731739422023,-4.3744168260578,1,3.30583809991111,4.45189
5000,6.67280348470509,2.22091348470509,1,3.55321584340504,4.45189
5000,2.38946519428712,-2.06242480571288,1,2.29075380558718,4.45189
5000,4.4250234127682,-0.0268665872317939,1,2.95724884026237,4.45189
5000,3.64511549375869,-0.806774506241304,1,2.55196370731875,4.45189
5000,5.530256764239,1.078366764239,1,1.84944931986873,4.45189
5000,5.60251370888497,1.15062370888497,1,2.5078195489645,4.45189
5000,5.19870574649062,0.746815746490618,1,3.26260597026509,4.45189
5000,0.607847440205695,-3.8440425597943,0,1.91862670638665,4.45189
