"n","llf","llf.bias","llf.cr","llf.se","truth"
5000,12.3054053224031,10.8175728202081,1,13.6460863356534,1.48783250219495
5000,4.398094615628,2.91026211343305,1,10.666151488327,1.48783250219495
5000,2.80744620332453,1.31961370112958,1,11.1748718472174,1.48783250219495
5000,-0.7029269858578,-2.19075948805275,1,8.91822185464579,1.48783250219495
5000,5.54871406510537,4.06088156291042,1,6.93809735586053,1.48783250219495
5000,1.41423678869205,-0.0735957135028968,1,6.64139587184999,1.48783250219495
5000,-15.0401896969096,-16.5280221991045,1,9.05253994281404,1.48783250219495
5000,-4.83873582018316,-6.32656832237811,1,8.87625201337379,1.48783250219495
5000,5.54903036348193,4.06119786128698,1,5.66860939913803,1.48783250219495
5000,5.91828445997112,4.43045195777617,1,8.48415452859815,1.48783250219495
5000,7.02951255231883,5.54168005012389,1,7.6831031834872,1.48783250219495
5000,-12.7218276423672,-14.2096601445621,1,9.39379274324996,1.48783250219495
5000,3.31337576911028,1.82554326691533,1,7.5235404021403,1.48783250219495
5000,-9.58100353893445,-11.0688360411294,0,5.50187791496528,1.48783250219495
5000,1.80175685093525,0.313924348740301,1,5.79456319302938,1.48783250219495
5000,20.4535998263794,18.9657673241845,1,9.91408562192634,1.48783250219495
5000,5.2400837555823,3.75225125338736,1,7.4847811039414,1.48783250219495
5000,-0.965292109562711,-2.45312461175766,1,10.6351984065711,1.48783250219495
5000,-0.220878990708371,-1.70871149290332,1,7.45635280607448,1.48783250219495
5000,10.4844074797262,8.99657497753125,1,5.8028505324764,1.48783250219495
5000,4.72996219642306,3.24212969422811,1,6.22370867115723,1.48783250219495
5000,-14.0643084087002,-15.5521409108952,0,6.88934916852517,1.48783250219495
5000,2.73213506702635,1.2443025648314,1,7.33299773903026,1.48783250219495
5000,-1.97184101922889,-3.45967352142384,1,8.76216581640649,1.48783250219495
5000,5.59935870040357,4.11152619820862,1,7.46950879404733,1.48783250219495
5000,4.22784905137925,2.7400165491843,1,9.28414073646902,1.48783250219495
5000,-10.2964065788193,-11.7842390810143,1,9.41537326870548,1.48783250219495
5000,8.63878640023219,7.15095389803724,1,9.77800404895571,1.48783250219495
5000,-6.55536845215266,-8.04320095434761,1,6.85693314911526,1.48783250219495
5000,7.05162515381588,5.56379265162093,1,7.81335259777153,1.48783250219495
5000,-7.64696236584757,-9.13479486804252,1,7.36562973398029,1.48783250219495
5000,13.7653947266621,12.2775622244672,1,6.86680965530225,1.48783250219495
5000,11.035244335565,9.54741183337006,1,7.03142404863687,1.48783250219495
5000,-10.162563388898,-11.6503958910929,1,7.5011953753823,1.48783250219495
5000,12.601977822757,11.114145320562,1,7.948056963581,1.48783250219495
5000,9.29157218290229,7.80373968070734,1,10.5590855446614,1.48783250219495
5000,-0.518527195398974,-2.00635969759392,1,7.37989834490561,1.48783250219495
5000,2.91100547042439,1.42317296822944,1,5.22529541312448,1.48783250219495
5000,23.6141711601238,22.1263386579289,0,9.05228373123705,1.48783250219495
5000,7.01897472185786,5.53114221966291,1,12.441590331367,1.48783250219495
5000,-1.12781928635451,-2.61565178854946,1,7.89514640266596,1.48783250219495
5000,11.1174334780411,9.62960097584619,1,7.90949803604454,1.48783250219495
5000,-0.108860963014109,-1.59669346520906,1,10.4099617580148,1.48783250219495
5000,-3.80378421903657,-5.29161672123152,1,7.33331248356744,1.48783250219495
5000,-0.844369611085312,-2.33220211328026,1,6.25774391743976,1.48783250219495
5000,-7.23854187524657,-8.72637437744152,1,9.5096727818857,1.48783250219495
5000,-8.14545237481855,-9.63328487701349,1,7.0831141534125,1.48783250219495
5000,2.45676751209584,0.968935009900889,1,9.59144218840306,1.48783250219495
5000,-1.15014032408874,-2.63797282628369,1,8.84800097696343,1.48783250219495
5000,5.57808723228507,4.09025473009012,1,6.21493547764253,1.48783250219495
5000,14.2161030267698,12.7282705245748,1,10.1988608357941,1.48783250219495
5000,4.90137330760672,3.41354080541177,1,8.15295458024285,1.48783250219495
5000,-0.704787006744738,-2.19261950893969,1,8.76175356208789,1.48783250219495
5000,-10.1164787957467,-11.6043112979417,1,9.89268364228508,1.48783250219495
5000,-4.21908662040136,-5.7069191225963,1,7.56157269031322,1.48783250219495
5000,-10.856219813722,-12.3440523159169,0,4.87528520346395,1.48783250219495
5000,11.7388833160486,10.2510508138537,1,7.64192248568048,1.48783250219495
5000,10.9928492897424,9.50501678754748,1,9.59576122717884,1.48783250219495
5000,-1.67349637652839,-3.16132887872334,1,7.69216226573978,1.48783250219495
5000,4.20999779243937,2.72216529024442,1,6.3911149568423,1.48783250219495
5000,-6.01787916615521,-7.50571166835016,1,10.2721698752644,1.48783250219495
5000,3.76281623694368,2.27498373474873,1,9.38499429661173,1.48783250219495
5000,4.91963038092803,3.43179787873308,1,5.74150172925677,1.48783250219495
5000,1.05436415030204,-0.433468351892913,1,7.12708175597117,1.48783250219495
5000,5.18512492380904,3.69729242161409,1,8.26280468423155,1.48783250219495
5000,5.89461554299206,4.40678304079711,1,7.5106668595668,1.48783250219495
5000,5.08781601719627,3.59998351500133,1,8.95671712149137,1.48783250219495
5000,0.677308592084216,-0.810523910110732,1,11.0750235471284,1.48783250219495
5000,-12.9474081445087,-14.4352406467037,1,9.12032302534194,1.48783250219495
5000,6.0105959903112,4.52276348811625,1,8.55261732845849,1.48783250219495
5000,-17.9321162546637,-19.4199487568587,0,7.98080775463447,1.48783250219495
5000,0.767958335173375,-0.719874167021572,1,7.98313437547183,1.48783250219495
5000,5.48073815395583,3.99290565176088,1,9.73537515272001,1.48783250219495
5000,4.22750176657422,2.73966926437927,1,6.70851766042031,1.48783250219495
5000,9.38755973662418,7.89972723442924,1,5.58582507165377,1.48783250219495
5000,0.823333067822858,-0.66449943437209,1,7.01300336786303,1.48783250219495
5000,2.61963140640782,1.13179890421287,1,7.13720348121187,1.48783250219495
5000,20.4901223331213,19.0022898309263,1,10.7493229587699,1.48783250219495
5000,12.6139215731282,11.1260890709332,1,8.94378377944889,1.48783250219495
5000,-1.11067402362636,-2.59850652582131,1,8.78387636460171,1.48783250219495
5000,-2.93966370750351,-4.42749620969846,1,6.55109140748341,1.48783250219495
5000,0.997777650745405,-0.490054851449543,1,5.41382276828153,1.48783250219495
5000,2.84434862787191,1.35651612567696,1,8.90158658956864,1.48783250219495
5000,4.08873976464045,2.6009072624455,1,7.01507990986375,1.48783250219495
5000,6.84326890439371,5.35543640219876,1,5.14446470600337,1.48783250219495
5000,-0.930604774324991,-2.41843727651994,1,8.25955150709438,1.48783250219495
5000,7.5382464481014,6.05041394590646,1,8.11643769593163,1.48783250219495
5000,-6.18145655738113,-7.66928905957607,1,9.19692354202243,1.48783250219495
5000,11.6917183146379,10.203885812443,1,6.58389736417976,1.48783250219495
5000,-2.03625993756398,-3.52409243975893,1,7.24801171103239,1.48783250219495
5000,5.97491487018104,4.48708236798609,1,7.53833388710662,1.48783250219495
5000,4.5245712732557,3.03673877106075,1,5.40511669404691,1.48783250219495
5000,-9.97642906911258,-11.4642615713075,0,5.79134101960242,1.48783250219495
5000,6.26220890853764,4.7743764063427,1,11.075117545433,1.48783250219495
5000,-2.2088651100068,-3.69669761220175,1,8.81725190215498,1.48783250219495
5000,8.59698902291933,7.10915652072438,1,7.25244186737686,1.48783250219495
5000,2.05389121765299,0.566058715458041,1,7.8244211377698,1.48783250219495
5000,-7.12506803049351,-8.61290053268846,1,8.00377146101642,1.48783250219495
5000,-4.17318702486301,-5.66101952705796,1,9.21670987320148,1.48783250219495
5000,0.552911729948875,-0.934920772246073,1,5.95536628900489,1.48783250219495
5000,-6.69096599772493,-8.17879849991988,1,10.9020416273778,1.48783250219495
5000,9.94992988822148,8.46209738602653,1,8.7306610066743,1.48783250219495
5000,-7.76037940251624,-9.24821190471118,1,5.05461048964317,1.48783250219495
5000,-0.361081023318604,-1.84891352551355,1,8.6740998186433,1.48783250219495
5000,14.99416158291,13.5063290807151,1,9.60228818494768,1.48783250219495
5000,-3.29673854795931,-4.78457105015426,1,4.57730105900463,1.48783250219495
5000,13.0354037063505,11.5475712041555,1,9.38924489974463,1.48783250219495
5000,10.7262585615522,9.23842605935724,1,9.59246769368924,1.48783250219495
5000,7.44775527397982,5.95992277178487,1,8.17346129876822,1.48783250219495
5000,7.08628150032339,5.59844899812845,1,7.85956419232074,1.48783250219495
5000,-0.373624686372864,-1.86145718856781,1,6.93159173655144,1.48783250219495
5000,-1.98565241353455,-3.4734849157295,1,11.5815774470392,1.48783250219495
5000,8.30139850487492,6.81356600267998,1,8.10733917117106,1.48783250219495
5000,-2.41601911897598,-3.90385162117093,1,8.64654744018139,1.48783250219495
5000,-1.92806149831102,-3.41589400050597,1,9.0732063792584,1.48783250219495
5000,1.58347529327921,0.0956427910842592,1,6.88701618624232,1.48783250219495
5000,14.070068474844,12.5822359726491,1,12.6722393997783,1.48783250219495
5000,-14.7451853858074,-16.2330178880024,1,9.32171550770484,1.48783250219495
5000,-1.39044469680613,-2.87827719900108,1,10.3647371410987,1.48783250219495
5000,3.61339235879231,2.12555985659736,1,6.50053944704111,1.48783250219495
5000,15.4482006866736,13.9603681844787,1,8.23981269361555,1.48783250219495
5000,-2.54557304382084,-4.03340554601579,1,8.34359367844043,1.48783250219495
5000,-0.757956091820716,-2.24578859401566,1,8.60376986234686,1.48783250219495
5000,-0.784574545989415,-2.27240704818436,1,8.55083258136128,1.48783250219495
5000,4.63002496374631,3.14219246155136,1,6.25491084045209,1.48783250219495
5000,0.300699625966104,-1.18713287622884,1,7.82487814511954,1.48783250219495
5000,18.9884908432294,17.5006583410344,1,10.4462254646381,1.48783250219495
5000,-3.82737527416967,-5.31520777636462,1,10.0142969884697,1.48783250219495
5000,9.01941794040567,7.53158543821073,1,7.94061850370425,1.48783250219495
5000,7.03884435711086,5.55101185491591,1,9.40202092009785,1.48783250219495
5000,-2.93897517580905,-4.426807678004,1,10.5593372660855,1.48783250219495
5000,-10.3519308798859,-11.8397633820809,1,8.65101490181959,1.48783250219495
5000,-8.30895857317776,-9.79679107537271,1,8.21076056352556,1.48783250219495
5000,-11.1536411127512,-12.6414736149461,1,8.90804741054059,1.48783250219495
5000,9.70399094283852,8.21615844064357,1,4.47330412346897,1.48783250219495
5000,0.344868851961991,-1.14296365023296,1,9.58436473938583,1.48783250219495
5000,-0.186005814901279,-1.67383831709623,1,7.37237520150829,1.48783250219495
5000,5.15215088516516,3.66431838297021,1,6.32402972473116,1.48783250219495
5000,-0.802206487539905,-2.29003898973485,1,4.96078797169029,1.48783250219495
5000,-0.728415898626878,-2.21624840082183,1,7.14550406570097,1.48783250219495
5000,2.34673438394245,0.858901881747499,1,6.97210329043473,1.48783250219495
5000,-6.73065510071822,-8.21848760291317,1,8.58913499261591,1.48783250219495
5000,4.57295970558431,3.08512720338936,1,7.86070306224236,1.48783250219495
5000,-4.0095893681777,-5.49742187037265,1,9.13450063128963,1.48783250219495
5000,-0.299689384883635,-1.78752188707858,1,6.92893875549195,1.48783250219495
5000,4.50506798451445,3.01723548231951,1,8.15460316489403,1.48783250219495
5000,4.01777363737708,2.52994113518213,1,6.97437999593235,1.48783250219495
5000,16.2940073020303,14.8061747998353,1,7.94374452716434,1.48783250219495
5000,4.67688041638874,3.18904791419379,1,6.41154221731554,1.48783250219495
5000,4.60192704778373,3.11409454558878,1,5.37047795417789,1.48783250219495
5000,3.846138091363,2.35830558916805,1,6.03741252461751,1.48783250219495
5000,10.8241049084665,9.33627240627158,1,5.53277864749982,1.48783250219495
5000,9.85640938837267,8.36857688617772,1,8.62714975524518,1.48783250219495
5000,4.71840748206674,3.23057497987179,1,6.46343270192562,1.48783250219495
5000,-1.41906340297618,-2.90689590517113,1,12.6003984071059,1.48783250219495
5000,-9.28017125321438,-10.7680037554093,1,6.75274247478639,1.48783250219495
5000,-5.31269817671748,-6.80053067891242,1,6.97994878721374,1.48783250219495
5000,21.8706823048746,20.3828498026797,0,8.39824939262741,1.48783250219495
5000,-16.3613780330615,-17.8492105352565,0,8.35653486567601,1.48783250219495
5000,-9.68466958221182,-11.1725020844068,1,6.03746846194807,1.48783250219495
5000,0.337552479646263,-1.15028002254869,1,6.93776143595089,1.48783250219495
5000,-7.1635442126049,-8.65137671479985,1,6.55402643170103,1.48783250219495
5000,2.42983088045821,0.941998378263264,1,8.48538998983009,1.48783250219495
5000,-8.43578294544048,-9.92361544763543,1,6.76746642854027,1.48783250219495
5000,-0.135696182613884,-1.62352868480883,1,6.95603384163209,1.48783250219495
5000,-5.62000875890425,-7.1078412610992,1,7.24671529912744,1.48783250219495
5000,-6.32857277639232,-7.81640527858727,1,9.77956580040314,1.48783250219495
5000,-2.7070267396065,-4.19485924180145,1,7.16873669439459,1.48783250219495
5000,3.46211195587887,1.97427945368392,1,6.34856578456954,1.48783250219495
5000,-7.22254138021032,-8.71037388240526,1,6.62796753001272,1.48783250219495
5000,5.78415701903643,4.29632451684148,1,6.70670730600729,1.48783250219495
5000,-1.92575843332887,-3.41359093552381,1,6.05407462315248,1.48783250219495
5000,10.5816047859967,9.0937722838018,1,8.61060999011166,1.48783250219495
5000,-5.31038278856033,-6.79821529075528,1,9.35467070604772,1.48783250219495
5000,4.57692799850358,3.08909549630863,1,7.88001732959198,1.48783250219495
5000,9.51142344147584,8.02359093928089,1,5.89460838020285,1.48783250219495
5000,10.4663073181682,8.9784748159733,1,8.87426715343638,1.48783250219495
5000,0.607248231405947,-0.880584270789001,1,9.24409404681897,1.48783250219495
5000,2.99817006317608,1.51033756098113,1,7.49255303129719,1.48783250219495
5000,2.28044593026723,0.792613428072286,1,10.2058311478803,1.48783250219495
5000,14.4431819852616,12.9553494830666,1,11.793384565315,1.48783250219495
5000,5.88525885371442,4.39742635151947,1,10.9721834191566,1.48783250219495
5000,6.63012122589453,5.14228872369958,1,10.440345886159,1.48783250219495
5000,8.42178297793055,6.9339504757356,1,8.82594021124418,1.48783250219495
5000,-5.62201321869614,-7.10984572089109,1,10.0799188196639,1.48783250219495
5000,1.85522236307642,0.367389860881474,1,8.95855921767065,1.48783250219495
5000,11.6465549175485,10.1587224153536,1,10.1282719182179,1.48783250219495
5000,-2.25886454634775,-3.7466970485427,1,8.77837237716549,1.48783250219495
5000,19.2121583638881,17.7243258616932,0,6.48979085024949,1.48783250219495
5000,4.37669805903857,2.88886555684363,1,7.23566216344766,1.48783250219495
5000,6.76444955631163,5.27661705411668,1,7.94698150461728,1.48783250219495
5000,-8.30989828052347,-9.79773078271842,1,7.74464008142817,1.48783250219495
5000,-2.21922953256498,-3.70706203475993,1,9.35527987019164,1.48783250219495
5000,0.0659406865839856,-1.42189181561096,1,7.96619510345582,1.48783250219495
5000,14.4033898558692,12.9155573536743,1,9.21823431358349,1.48783250219495
5000,1.65340769947974,0.165575197284795,1,10.45658031608,1.48783250219495
5000,5.32855124828831,3.84071874609336,1,11.3322575696969,1.48783250219495
5000,0.356689748808321,-1.13114275338663,1,5.88067080849211,1.48783250219495
5000,-12.84643874694,-14.3342712491349,1,7.57341209103773,1.48783250219495
5000,-3.46139493028681,-4.94922743248176,1,8.26979803326688,1.48783250219495
5000,-1.65444343752739,-3.14227593972234,1,7.64533599413523,1.48783250219495
5000,14.6671406609723,13.1793081587773,1,9.23115195479797,1.48783250219495
5000,-5.73022516028055,-7.2180576624755,1,7.02321513231221,1.48783250219495
5000,4.58897148312857,3.10113898093363,1,8.485830184248,1.48783250219495
5000,1.72438406497346,0.236551562778516,1,7.78064582535355,1.48783250219495
5000,6.7444294320216,5.25659692982666,1,8.90519976569921,1.48783250219495
5000,5.64818588367407,4.16035338147913,1,8.45485785707435,1.48783250219495
5000,5.1643889617223,3.67655645952735,1,6.7176822333125,1.48783250219495
5000,-1.99643715222004,-3.48426965441499,1,9.84490289577977,1.48783250219495
5000,6.49495215345715,5.0071196512622,1,9.56095615858479,1.48783250219495
5000,5.54753737663808,4.05970487444313,1,10.4514705339385,1.48783250219495
5000,-1.65429416180513,-3.14212666400007,1,8.08230520183555,1.48783250219495
5000,1.16367999646857,-0.324152505726374,1,9.54362455252265,1.48783250219495
5000,14.8964257646662,13.4085932624712,1,8.6962561612582,1.48783250219495
5000,-2.48464786694689,-3.97248036914183,1,7.58186546298748,1.48783250219495
5000,0.298842165809873,-1.18899033638507,1,5.85374286321157,1.48783250219495
5000,15.3460280635357,13.8581955613408,1,9.08602597183628,1.48783250219495
5000,3.51622776898736,2.02839526679242,1,9.62390089109235,1.48783250219495
5000,-11.9056218517163,-13.3934543539113,0,6.34435356585841,1.48783250219495
5000,-3.80410468536704,-5.29193718756198,1,5.79167693921142,1.48783250219495
5000,13.3949686543199,11.9071361521249,1,7.98441643565317,1.48783250219495
5000,8.02539506490379,6.53756256270884,1,7.22807796888425,1.48783250219495
5000,-0.396113248382477,-1.88394575057742,1,6.70321989659524,1.48783250219495
5000,10.1700965288666,8.68226402667167,1,5.96056753688414,1.48783250219495
5000,5.08010626593699,3.59227376374204,1,6.9658676605948,1.48783250219495
5000,-3.6894056919908,-5.17723819418575,1,11.2523466967918,1.48783250219495
5000,-1.98324808469707,-3.47108058689201,1,10.2931397876785,1.48783250219495
5000,1.68361670213571,0.195784199940761,1,8.14018944676316,1.48783250219495
5000,0.866253930966565,-0.621578571228383,1,8.32301344519817,1.48783250219495
5000,6.83375725441888,5.34592475222394,1,8.35888006221773,1.48783250219495
5000,12.3907458082447,10.9029133060498,1,13.5416190216214,1.48783250219495
5000,4.66889594097975,3.1810634387848,1,7.44743887106161,1.48783250219495
5000,7.84294596946464,6.35511346726969,1,8.08035376848628,1.48783250219495
5000,-11.160772335672,-12.648604837867,1,8.80806816829706,1.48783250219495
5000,-7.65870477511453,-9.14653727730948,1,11.0915321066853,1.48783250219495
5000,14.6005583322202,13.1127258300253,1,10.3911736321322,1.48783250219495
5000,5.23246196333051,3.74462946113556,1,8.82008655556876,1.48783250219495
5000,-4.59490474436865,-6.0827372465636,1,8.4882425572266,1.48783250219495
5000,3.02417619951291,1.53634369731796,1,5.81589124002695,1.48783250219495
5000,-7.27181772736333,-8.75965022955828,1,6.90774327843234,1.48783250219495
5000,12.4393422290782,10.9515097268832,1,6.36623645667127,1.48783250219495
5000,-2.75331424136661,-4.24114674356156,1,7.21811407274033,1.48783250219495
5000,13.9009473890382,12.4131148868432,1,8.89795966879714,1.48783250219495
5000,3.70644071974004,2.2186082175451,1,7.47764428210822,1.48783250219495
5000,0.13177900196888,-1.35605350022607,1,7.49682408641698,1.48783250219495
5000,-5.4561299000365,-6.94396240223145,1,6.80272918644346,1.48783250219495
5000,-7.08387184322996,-8.57170434542491,1,7.38828366118327,1.48783250219495
5000,0.182955080744307,-1.30487742145064,1,8.36249576204279,1.48783250219495
5000,-1.47777583670066,-2.96560833889561,1,4.56584855156173,1.48783250219495
5000,8.68199337564147,7.19416087344652,1,9.45283243961189,1.48783250219495
5000,-2.86811834449662,-4.35595084669157,1,6.21845526583936,1.48783250219495
5000,16.1604820102646,14.6726495080696,1,8.48391856782672,1.48783250219495
5000,4.2037553383216,2.71592283612665,1,6.389579963006,1.48783250219495
5000,9.23559559484406,7.74776309264911,1,10.6006344675638,1.48783250219495
5000,7.07577479862215,5.5879422964272,1,8.13392249234793,1.48783250219495
5000,-2.59783614498465,-4.0856686471796,1,8.31957094451593,1.48783250219495
5000,-9.6646076090378,-11.1524401112327,1,7.85842000651366,1.48783250219495
5000,-2.30449352023913,-3.79232602243408,1,7.84706446780719,1.48783250219495
5000,12.0415750258521,10.5537425236572,0,5.34632162885329,1.48783250219495
5000,13.2315053944189,11.7436728922239,1,7.65824043316526,1.48783250219495
5000,-4.88391988452432,-6.37175238671927,1,8.0306496993088,1.48783250219495
5000,4.91957142919904,3.43173892700409,1,7.83969402105256,1.48783250219495
5000,-5.4640200425122,-6.95185254470715,1,5.81286087309287,1.48783250219495
5000,-4.24100661743336,-5.7288391196283,1,8.849899678775,1.48783250219495
5000,6.61936734581812,5.13153484362317,1,7.9184452784131,1.48783250219495
5000,10.2421882048819,8.75435570268695,1,6.88803993750504,1.48783250219495
5000,9.93755559893367,8.44972309673872,1,8.67569472253814,1.48783250219495
5000,-7.23111360646686,-8.71894610866181,1,8.08891688418866,1.48783250219495
5000,0.476606054477401,-1.01122644771755,1,7.7285660090131,1.48783250219495
5000,1.18539880968393,-0.302433692511016,1,5.79064290294173,1.48783250219495
5000,-11.6548314531236,-13.1426639553186,0,4.71161206731933,1.48783250219495
5000,-5.4033643826173,-6.89119688481225,1,6.92199989260886,1.48783250219495
5000,3.81119352581914,2.32336102362419,1,7.71171846844906,1.48783250219495
5000,10.9917929218017,9.50396041960676,1,11.3648051232744,1.48783250219495
5000,4.18637618297231,2.69854368077736,1,8.43617061659652,1.48783250219495
5000,-10.2529342950962,-11.7407667972912,1,6.43093832025566,1.48783250219495
5000,-9.30861343387491,-10.7964459360699,1,9.44743651313262,1.48783250219495
5000,6.29729635528687,4.80946385309193,1,9.20182479918415,1.48783250219495
5000,22.3676262345167,20.8797937323218,0,6.00507204120581,1.48783250219495
5000,-2.77364571206212,-4.26147821425707,1,12.5511345753026,1.48783250219495
5000,10.225372376297,8.73753987410205,1,5.58008607140413,1.48783250219495
5000,-14.042403003013,-15.5302355052079,1,10.4760469962034,1.48783250219495
5000,1.76325364281868,0.275421140623735,1,10.3304892834696,1.48783250219495
5000,-3.76939830302697,-5.25723080522192,1,8.87616598173275,1.48783250219495
5000,16.8992576691459,15.411425166951,1,10.727844223369,1.48783250219495
5000,8.84907752593134,7.36124502373639,1,7.75600639502479,1.48783250219495
5000,-10.3911183804273,-11.8789508826222,1,7.05660804858106,1.48783250219495
5000,-0.893079843844987,-2.38091234603993,1,11.7893492933601,1.48783250219495
5000,-5.96509753522599,-7.45293003742094,1,6.8096219827966,1.48783250219495
5000,0.985228682756428,-0.502603819438519,1,10.5167050572105,1.48783250219495
5000,5.47585999396782,3.98802749177287,1,5.73394083308544,1.48783250219495
5000,-7.72449421588007,-9.21232671807502,1,6.12826366483577,1.48783250219495
5000,-3.44463920701313,-4.93247170920807,1,6.17790203657305,1.48783250219495
5000,5.6210389279174,4.13320642572245,1,6.74122725273058,1.48783250219495
5000,-13.6148390598065,-15.1026715620014,1,7.77132850434925,1.48783250219495
5000,14.8967706303544,13.4089381281594,0,5.84040554309901,1.48783250219495
5000,3.6553862839977,2.16755378180275,1,6.54050903483748,1.48783250219495
5000,3.43925485168032,1.95142234948537,1,5.69261084684184,1.48783250219495
5000,5.156568908602,3.66873640640705,1,8.03714546898099,1.48783250219495
5000,4.46465622960673,2.97682372741178,1,12.7490199386483,1.48783250219495
5000,5.36730343312971,3.87947093093476,1,6.88943293623951,1.48783250219495
5000,-0.289327175647912,-1.77715967784286,1,5.55816778326525,1.48783250219495
5000,11.6390828649156,10.1512503627206,1,7.82799150246036,1.48783250219495
5000,6.92599887113357,5.43816636893862,1,10.6494594855815,1.48783250219495
5000,2.56343016330234,1.07559766110739,1,8.39108562161778,1.48783250219495
5000,-5.18747741675364,-6.67530991894859,1,7.48782056036133,1.48783250219495
5000,2.4222416673276,0.934409165132649,1,6.38827803603461,1.48783250219495
5000,-1.15864211790083,-2.64647462009577,1,7.19534262829868,1.48783250219495
5000,8.44984371965924,6.96201121746429,1,8.23021730944952,1.48783250219495
5000,-1.235653501407,-2.72348600360195,1,5.81413878487367,1.48783250219495
5000,10.912269975912,9.42443747371701,1,8.56213021790018,1.48783250219495
5000,13.3233804205321,11.8355479183371,1,9.62898547267363,1.48783250219495
5000,3.99737110804861,2.50953860585366,1,10.3351377439638,1.48783250219495
5000,7.83344808212155,6.3456155799266,1,9.38779823076666,1.48783250219495
5000,8.11923993293107,6.63140743073612,1,8.25766332009999,1.48783250219495
5000,11.2218404086381,9.73400790644314,1,8.0668200036624,1.48783250219495
5000,16.9909055595948,15.5030730573998,1,10.1940965245507,1.48783250219495
5000,2.35021952650206,0.862387024307111,1,9.73352966161349,1.48783250219495
5000,-8.62697983799771,-10.1148123401927,0,4.26503960358099,1.48783250219495
5000,8.66995673158311,7.18212422938817,1,10.4824635900176,1.48783250219495
5000,-2.88603433509942,-4.37386683729437,1,6.01240164695461,1.48783250219495
5000,9.73217356641189,8.24434106421694,1,11.0319833788655,1.48783250219495
5000,12.071744166211,10.5839116640161,1,6.92840681457374,1.48783250219495
5000,-9.15247457943656,-10.6403070816315,1,6.95827019924674,1.48783250219495
5000,-5.97111878164182,-7.45895128383677,1,9.6703147937388,1.48783250219495
5000,15.8034306700296,14.3155981678347,0,6.88352876887459,1.48783250219495
5000,6.38003930629327,4.89220680409832,1,8.39743737489954,1.48783250219495
5000,8.31117654936693,6.82334404717199,1,9.62722958857307,1.48783250219495
5000,5.30899931032633,3.82116680813138,1,7.24609221536849,1.48783250219495
5000,6.67455765545702,5.18672515326207,1,8.14397529385643,1.48783250219495
5000,-0.722756127508461,-2.21058862970341,1,8.43507072323635,1.48783250219495
5000,2.79802720922015,1.3101947070252,1,8.23650628437109,1.48783250219495
5000,2.18090577408617,0.693073271891222,1,12.8103853036214,1.48783250219495
5000,0.785834708847489,-0.701997793347459,1,7.12087851214373,1.48783250219495
5000,-0.569550133637193,-2.05738263583214,1,8.551026093367,1.48783250219495
5000,6.64880559351056,5.16097309131561,1,8.99292410511721,1.48783250219495
5000,-6.56816992802419,-8.05600243021914,1,8.72675531913267,1.48783250219495
5000,-4.77430630489474,-6.26213880708968,1,6.23756497935367,1.48783250219495
5000,-1.7618639244524,-3.24969642664735,1,6.3228739254903,1.48783250219495
5000,-2.02983014432559,-3.51766264652053,1,6.27204435434805,1.48783250219495
5000,1.07819253572251,-0.40963996647244,1,7.09035244935111,1.48783250219495
5000,-9.33134481042384,-10.8191773126188,1,10.1657233229437,1.48783250219495
5000,-17.9688542475757,-19.4566867497707,1,10.9544724502159,1.48783250219495
5000,1.22350605418072,-0.264326448014231,1,7.43263527319259,1.48783250219495
5000,7.55099450240118,6.06316200020623,1,8.56201355483913,1.48783250219495
5000,6.24782313492716,4.75999063273221,1,8.16931603582213,1.48783250219495
5000,-4.71464720459971,-6.20247970679466,1,5.87362530904789,1.48783250219495
5000,2.91338276621903,1.42555026402408,1,9.09944607806617,1.48783250219495
5000,-4.76674020384814,-6.25457270604309,1,12.3567432190997,1.48783250219495
5000,26.7808498094827,25.2930173072878,0,9.99670813426595,1.48783250219495
5000,1.61631131364055,0.128478811445603,1,10.0539587948483,1.48783250219495
5000,-10.0835529307767,-11.5713854329717,1,6.76552016753445,1.48783250219495
5000,4.85582541417619,3.36799291198125,1,9.06152517892326,1.48783250219495
5000,2.54274006069502,1.05490755850008,1,13.1295794873069,1.48783250219495
5000,10.3997547031642,8.91192220096923,1,10.3507969932592,1.48783250219495
5000,-0.542356758147633,-2.03018926034258,1,8.68861016212661,1.48783250219495
5000,20.0495888084251,18.5617563062301,0,9.18299452698523,1.48783250219495
5000,-0.464383794552504,-1.95221629674745,1,10.1211689652686,1.48783250219495
5000,9.33069761084812,7.84286510865317,1,7.61870915882343,1.48783250219495
5000,5.76570768457114,4.27787518237619,1,6.88455886258523,1.48783250219495
5000,9.94029773219447,8.45246522999952,1,10.141101569442,1.48783250219495
5000,3.23662759179729,1.74879508960234,1,6.52359376332032,1.48783250219495
5000,6.69643620297379,5.20860370077884,1,5.59404239471312,1.48783250219495
5000,5.53427268961912,4.04644018742417,1,4.96788013646628,1.48783250219495
5000,-4.91178201782608,-6.39961452002103,1,7.12350747538195,1.48783250219495
5000,-0.201583537417321,-1.68941603961227,1,5.28183397748357,1.48783250219495
5000,-1.22185596979958,-2.70968847199453,1,7.09591224127464,1.48783250219495
5000,3.92027213586186,2.43243963366692,1,6.40012950592844,1.48783250219495
5000,16.4862863328421,14.9984538306472,1,7.66712214944978,1.48783250219495
